timestamp,AccX,AccY,AccZ
1558048483762,4.730999946594238,15.64900016784668,-1.340000033378601
1558048483898,0.8040000200271606,6.320000171661377,0.8140000104904175
1558048483960,1.7619999647140503,4.01200008392334,-0.1340000033378601
1558048484031,1.2059999704360962,5.267000198364258,-0.9480000138282776
1558048484290,-0.02800000086426735,16.136999130249023,-0.6990000009536743
1558048484356,0.9480000138282776,12.53600025177002,0.02800000086426735
1558048484423,1.9049999713897705,5.104000091552734,0.45899999141693115
1558048484495,0.1720000058412552,5.132999897003174,-0.5839999914169312
1558048484554,-0.14300000667572021,4.156000137329102,0.28700000047683716
1558048484620,1.062999963760376,6.923999786376953,0.4880000054836273
1558048484686,2.490000009536743,10.812000274658203,-2.000999927520752
1558048484758,1.7619999647140503,15.513999938964844,4.89300012588501
1558048484820,4.672999858856201,17.132999420166016,-1.9149999618530273
1558048484884,1.49399995803833,8.704999923706055,0.04699999839067459
1558048484950,0.9190000295639038,4.913000106811523,0.9860000014305115
1558048485016,1.684999942779541,4.318999767303467,0.2290000021457672
1558048485089,1.6759999990463257,4.635000228881836,-0.5929999947547913
1558048485148,2.3269999027252197,7.728000164031982,-0.37299999594688416
1558048485214,4.3480000495910645,9.86400032043457,-0.6510000228881836
1558048485280,2.1059999465942383,17.47800064086914,4.423999786376953
1558048485346,5.285999774932861,16.270999908447266,-1.781000018119812
1558048485412,1.1100000143051147,9.79699993133545,2.183000087738037
1558048485486,0.8999999761581421,3.390000104904175,0.1720000058412552
1558048485546,-0.14300000667572021,3.687000036239624,0.7179999947547913
1558048485611,0.33500000834465027,4.251999855041504,0.0
1558048485676,-0.5170000195503235,8.015999794006348,0.7850000262260437
1558048485750,3.5429999828338623,12.12399959564209,-0.0860000029206276
1558048485818,6.750999927520752,22.48699951171875,3.2939999103546143
1558048485883,2.8340001106262207,13.034000396728516,0.37299999594688416
1558048485948,0.5839999914169312,6.464000225067139,1.5800000429153442
1558048486006,1.2450000047683716,3.7920000553131104,0.8899999856948853
1558048486083,1.2640000581741333,4.118000030517578,-0.2770000100135803
1558048486149,1.503000020980835,5.918000221252441,0.8330000042915344
1558048486214,4.021999835968018,7.958000183105469,-0.28700000047683716
1558048486270,4.96999979019165,15.083999633789062,1.8669999837875366
1558048486336,2.499000072479248,19.000999450683594,1.406999945640564
1558048486415,1.2450000047683716,12.152999877929688,0.4300000071525574
1558048486480,1.1200000047683716,5.697999954223633,0.8999999761581421
1558048486544,0.6790000200271606,4.309000015258789,0.04699999839067459
1558048486600,0.2199999988079071,4.059999942779541,-0.0860000029206276
1558048486737,2.624000072479248,9.567000389099121,-0.8610000014305115
1558048486801,3.2939999103546143,12.795000076293945,1.8480000495910645
1558048486864,3.936000108718872,16.577999114990234,0.5550000071525574
1558048486930,4.145999908447266,11.82699966430664,-1.3589999675750732
1558048487013,0.7749999761581421,9.088000297546387,1.7230000495910645
1558048487140,1.4739999771118164,4.672999858856201,-0.1720000058412552
1558048487194,2.1540000438690186,7.0960001945495605,-0.4020000100135803
1558048487260,3.3610000610351562,7.728000164031982,-1.2920000553131104
1558048487410,2.193000078201294,14.307999610900879,2.3459999561309814
1558048487459,3.7920000553131104,16.893999099731445,-0.14300000667572021
1558048487526,2.805999994277954,10.486000061035156,-0.12399999797344208
1558048487662,0.0,5.63100004196167,-0.7749999761581421
1558048487733,-0.02800000086426735,6.166999816894531,0.4020000100135803
1558048487788,0.23899999260902405,7.872000217437744,-0.4399999976158142
1558048487854,2.0390000343322754,10.60099983215332,-2.1540000438690186
1558048487920,1.3880000114440918,12.842000007629395,0.32499998807907104
1558048487989,4.251999855041504,13.178000450134277,3.5239999294281006
1558048488063,2.565999984741211,14.336000442504883,-0.4880000054836273
1558048488118,0.5929999947547913,10.659000396728516,2.499000072479248
1558048488250,2.671999931335449,5.401000022888184,-0.1809999942779541
1558048488317,2.068000078201294,7.73799991607666,-0.3630000054836273
1558048488382,3.246000051498413,10.878999710083008,-0.5839999914169312
1558048488449,3.3420000076293945,11.128000259399414,-0.4779999852180481
1558048488516,-0.8610000014305115,10.227999687194824,8.303000450134277
1558048488585,3.562000036239624,9.079000473022461,-4.2230000495910645
1558048488653,2.2690000534057617,14.795999526977539,4.2230000495910645
1558048488779,1.1579999923706055,7.296999931335449,1.1200000047683716
1558048488845,-0.05700000002980232,6.617000102996826,0.41100001335144043
1558048488915,1.5889999866485596,5.545000076293945,0.2290000021457672
1558048488984,1.7230000495910645,6.675000190734863,-0.45899999141693115
1558048489056,1.8669999837875366,10.371999740600586,-0.8040000200271606
1558048489108,3.7920000553131104,17.381999969482422,3.821000099182129
1558048489182,4.394999980926514,16.65399932861328,0.11400000005960464
1558048489258,2.441999912261963,9.442999839782715,0.29600000381469727
1558048489306,0.6890000104904175,4.386000156402588,1.6369999647140503
1558048489380,1.1770000457763672,3.390000104904175,-0.11400000005960464
1558048489438,1.3880000114440918,4.375999927520752,-0.2770000100135803
1558048489508,2.5280001163482666,6.980999946594238,-0.3540000021457672
1558048489586,4.691999912261963,11.904000282287598,2.384000062942505
1558048489636,2.3269999027252197,18.645999908447266,1.684999942779541
1558048489709,4.309000015258789,16.423999786376953,0.1340000033378601
1558048489768,2.556999921798706,7.440999984741211,0.3440000116825104
1558048489834,0.4779999852180481,4.491000175476074,0.5740000009536743
1558048489909,0.20100000500679016,3.572000026702881,0.3919999897480011
1558048489987,1.0049999952316284,5.918000221252441,0.9190000295639038
1558048490098,2.614000082015991,12.78499984741211,1.5800000429153442
1558048490166,7.326000213623047,20.600000381469727,1.7999999523162842
1558048490247,4.855000019073486,13.46500015258789,-0.12399999797344208
1558048490298,1.4170000553131104,7.144000053405762,0.7559999823570251
1558048490374,1.49399995803833,3.7149999141693115,0.640999972820282
1558048490505,3.3610000610351562,5.218999862670898,-0.6510000228881836
1558048490581,3.0260000228881836,9.01200008392334,0.5929999947547913
1558048490632,6.473999977111816,11.82699966430664,0.5450000166893005
1558048490692,2.000999927520752,20.054000854492188,1.4739999771118164
1558048490764,3.494999885559082,15.859000205993652,0.0
1558048490895,0.8040000200271606,3.1019999980926514,-0.06700000166893005
1558048491022,0.621999979019165,5.639999866485596,0.6600000262260437
1558048491091,1.034000039100647,8.187999725341797,-0.3160000145435333
1558048491171,3.265000104904175,13.675999641418457,4.8460001945495605
1558048491225,8.609000205993652,18.617000579833984,1.0049999952316284
1558048491286,3.609999895095825,12.97700023651123,0.6700000166893005
1558048491359,1.1770000457763672,6.263000011444092,1.0529999732971191
1558048491418,1.5509999990463257,3.303999900817871,0.7179999947547913
1558048491495,1.684999942779541,3.2750000953674316,0.0
1558048491551,2.9110000133514404,5.831999778747559,-0.1809999942779541
1558048491634,4.051000118255615,9.42300033569336,-1.1770000457763672
1558048491690,5.353000164031982,11.520999908447266,1.4739999771118164
1558048491748,2.010999917984009,19.51799964904785,2.9210000038146973
1558048491830,4.2230000495910645,15.140999794006348,-1.7710000276565552
1558048491885,1.9149999618530273,7.440999984741211,1.3589999675750732
1558048491946,1.406999945640564,3.7060000896453857,0.04699999839067459
1558048492082,1.406999945640564,3.9839999675750732,-0.8230000138282776
1558048492165,0.6790000200271606,9.432999610900879,0.5170000195503235
1558048492219,5.0370001792907715,13.76200008392334,3.2750000953674316
1558048492277,8.331999778747559,18.368000030517578,0.2290000021457672
1558048492342,3.4660000801086426,11.817999839782715,0.45899999141693115
1558048492422,1.1100000143051147,6.320000171661377,1.4739999771118164
1558048492477,2.0299999713897705,3.3420000076293945,0.3440000116825104
1558048492558,1.8380000591278076,4.021999835968018,-0.6320000290870667
1558048492614,2.308000087738037,6.1579999923706055,0.6029999852180481
1558048492756,6.11899995803833,15.744000434875488,2.490000009536743
1558048492811,3.9070000648498535,18.875999450683594,1.4739999771118164
1558048492885,2.7100000381469727,11.722000122070312,0.5170000195503235
1558048492938,1.9919999837875366,5.63100004196167,1.0529999732971191
1558048493012,0.7749999761581421,3.505000114440918,0.1340000033378601
1558048493087,0.6029999852180481,3.2269999980926514,-0.0949999988079071
1558048493139,0.37299999594688416,7.34499979019165,2.0299999713897705
1558048493215,4.002999782562256,9.298999786376953,-0.9959999918937683
1558048493268,3.2079999446868896,16.136999130249023,5.745999813079834
1558048493332,5.831999778747559,14.729000091552734,-1.49399995803833
1558048493398,3.188999891281128,9.998000144958496,0.8709999918937683
1558048493480,1.9049999713897705,6.11899995803833,1.1770000457763672
1558048493535,2.125999927520752,3.4860000610351562,0.6029999852180481
1558048493596,1.9049999713897705,3.552999973297119,0.1720000058412552
1558048493666,2.7290000915527344,5.572999954223633,0.4300000071525574
1558048493746,5.650000095367432,9.692000389099121,1.406999945640564
1558048493799,4.031000137329102,18.636999130249023,4.932000160217285
1558048493875,7.671000003814697,14.192999839782715,0.02800000086426735
1558048493929,2.2790000438690186,9.461999893188477,2.1449999809265137
1558048493992,1.809999942779541,4.40500020980835,0.3160000145435333
1558048494124,1.4170000553131104,5.256999969482422,0.8899999856948853
1558048494197,1.9819999933242798,7.909999847412109,1.2730000019073486
1558048494256,4.270999908447266,10.333000183105469,1.3880000114440918
1558048494326,9.069000244140625,20.3700008392334,2.2980000972747803
1558048494407,4.883999824523926,12.918999671936035,0.4300000071525574
1558048494458,2.25,7.269000053405762,0.8610000014305115
1558048494520,1.7999999523162842,4.078999996185303,1.0820000171661377
1558048494592,2.3940000534057617,3.609999895095825,-0.11400000005960464
1558048494720,3.2170000076293945,7.853000164031982,0.1720000058412552
1558048494802,5.583000183105469,12.640999794006348,2.5280001163482666
1558048494856,5.199999809265137,16.530000686645508,2.4700000286102295
1558048494942,4.386000156402588,12.871000289916992,0.0
1558048494997,2.6429998874664307,8.187999725341797,1.8380000591278076
1558048495052,1.6369999647140503,4.710999965667725,0.0949999988079071
1558048495114,0.7269999980926514,4.3379998207092285,0.2290000021457672
1558048495194,0.9760000109672546,5.63100004196167,1.225000023841858
1558048495253,3.3989999294281006,7.326000213623047,-1.062999963760376
1558048495312,4.434000015258789,13.963000297546387,3.447000026702881
1558048495397,8.418000221252441,16.72100067138672,0.2770000100135803
1558048495455,4.367000102996826,12.23900032043457,-0.9959999918937683
1558048495511,2.3459999561309814,7.288000106811523,0.8040000200271606
1558048495576,2.556999921798706,4.328000068664551,0.2770000100135803
1558048495657,2.3550000190734863,4.548999786376953,-0.3540000021457672
1558048495715,2.9779999256134033,6.617000102996826,-0.257999986410141
1558048495840,5.63100004196167,9.692000389099121,-0.5929999947547913
1558048495906,2.805999994277954,15.189000129699707,4.01200008392334
1558048495977,6.359000205993652,12.670000076293945,-0.765999972820282
1558048496038,3.1500000953674316,9.911999702453613,1.7519999742507935
1558048496177,1.531999945640564,6.664999961853027,1.0529999732971191
1558048496237,2.193000078201294,6.923999786376953,0.29600000381469727
1558048496324,2.4030001163482666,6.675000190734863,0.8519999980926514
1558048496384,1.225000023841858,7.679999828338623,0.6890000104904175
1558048496443,2.183000087738037,7.315999984741211,-0.4020000100135803
1558048496503,6.493000030517578,14.07800006866455,3.505000114440918
1558048496654,3.5910000801086426,7.642000198364258,1.6180000305175781
1558048496714,2.375,5.85099983215332,-0.16200000047683716
1558048496774,4.635000228881836,7.086999893188477,1.1579999923706055
1558048496833,5.113999843597412,9.279999732971191,-0.8809999823570251
1558048496922,7.0960001945495605,8.743000030517578,1.8669999837875366
1558048496982,5.869999885559082,7.699999809265137,-0.257999986410141
1558048497044,6.301000118255615,8.762999534606934,2.5369999408721924
1558048497106,6.091000080108643,6.866000175476074,3.188999891281128
1558048497168,5.869999885559082,5.1620001792907715,5.688000202178955
1558048497232,3.9639999866485596,3.6480000019073486,7.593999862670898
1558048497293,2.7190001010894775,4.078999996185303,9.126999855041504
1558048497323,2.9110000133514404,3.562000036239624,12.286999702453613
1558048497332,2.8340001106262207,3.3320000171661377,12.545999526977539
1558048497353,2.624000072479248,3.9639999866485596,11.098999977111816
1558048497384,2.680999994277954,4.165999889373779,9.307999610900879
1558048497392,1.781000018119812,4.203999996185303,7.556000232696533
1558048497443,2.3269999027252197,3.7249999046325684,8.696000099182129
1558048497452,2.441999912261963,3.2939999103546143,10.458000183105469
1558048497474,1.7899999618530273,3.3519999980926514,11.175999641418457
1558048497504,1.5509999990463257,2.3940000534057617,11.51099967956543
1558048497535,1.4550000429153442,1.9049999713897705,10.763999938964844
1558048497565,0.6890000104904175,2.240999937057495,8.465999603271484
1558048497596,0.5839999914169312,2.490000009536743,7.785999774932861
1558048497626,1.090999960899353,2.680999994277954,9.586000442504883
1558048497657,1.4839999675750732,2.4130001068115234,9.940999984741211
1558048497692,0.5260000228881836,1.5800000429153442,9.652999877929688
1558048497719,0.4880000054836273,1.5700000524520874,9.854000091552734
1558048497750,0.3540000021457672,1.378999948501587,10.055999755859375
1558048497752,0.5929999947547913,1.6080000400543213,9.625
1558048497781,0.5550000071525574,1.9819999933242798,9.79699993133545
1558048497814,0.382999986410141,2.0969998836517334,10.027000427246094
1558048497845,0.37299999594688416,1.8569999933242798,9.892999649047852
1558048497875,0.7179999947547913,2.4800000190734863,9.42300033569336
1558048497901,1.8669999837875366,2.6619999408721924,8.972999572753906
1558048497912,2.1540000438690186,2.068000078201294,9.826000213623047
1558048497933,1.3880000114440918,1.5609999895095825,11.204999923706055
1558048497963,0.7369999885559082,0.8330000042915344,11.185999870300293
1558048497972,0.02800000086426735,1.0049999952316284,9.644000053405762
1558048497995,0.14300000667572021,0.9760000109672546,8.513999938964844
1558048498027,-0.1720000058412552,1.5509999990463257,7.8429999351501465
1558048498032,0.4399999976158142,1.9249999523162842,7.565000057220459
1558048498061,1.034000039100647,2.078000068664551,7.861999988555908
1558048498093,0.9760000109672546,2.509000062942505,8.140000343322754
1558048498125,0.8330000042915344,2.3359999656677246,9.385000228881836
1558048498132,0.8040000200271606,2.2119998931884766,9.510000228881836
1558048498157,0.5740000009536743,2.1540000438690186,9.355999946594238
1558048498190,0.640999972820282,2.441999912261963,9.595999717712402
1558048498221,1.2829999923706055,2.7960000038146973,9.663000106811523
1558048498253,1.1770000457763672,2.930000066757202,9.126999855041504
1558048498284,0.9089999794960022,2.8440001010894775,8.819999694824219
1558048498316,0.9480000138282776,2.872999906539917,9.317999839782715
1558048498352,0.6119999885559082,2.872999906539917,9.586000442504883
1558048498380,0.3630000054836273,2.7860000133514404,9.711000442504883
1558048498413,0.4020000100135803,2.996999979019165,9.998000144958496
1558048498446,0.5070000290870667,3.2750000953674316,9.711000442504883
1558048498478,0.5839999914169312,3.3420000076293945,9.480999946594238
1558048498510,0.8899999856948853,3.2750000953674316,9.54800033569336
1558048498512,0.7269999980926514,2.881999969482422,9.54800033569336
1558048498543,0.6119999885559082,2.4130001068115234,9.57699966430664
1558048498552,0.257999986410141,1.934000015258789,9.758999824523926
1558048498574,-0.1340000033378601,1.8289999961853027,10.074999809265137
1558048498607,-0.15299999713897705,1.8289999961853027,9.940999984741211
1558048498612,0.15299999713897705,2.2790000438690186,9.692000389099121
1558048498639,0.33500000834465027,2.4609999656677246,9.42300033569336
1558048498672,0.3919999897480011,2.671999931335449,9.079000473022461
1558048498674,0.4880000054836273,2.9679999351501465,9.01200008392334
1558048498705,0.5260000228881836,3.0739998817443848,8.906000137329102
1558048498712,0.23899999260902405,2.8440001010894775,8.781999588012695
1558048498738,0.04699999839067459,2.6619999408721924,8.991999626159668
1558048498770,0.04699999839067459,2.5850000381469727,9.288999557495117
1558048498803,-0.07599999755620956,2.068000078201294,9.826000213623047
1558048498836,-0.11400000005960464,2.059000015258789,9.892999649047852
1558048498868,-0.32499998807907104,2.010999917984009,9.758999824523926
1558048498899,-0.28700000047683716,2.2790000438690186,9.480999946594238
1558048498930,-0.0949999988079071,2.5369999408721924,9.652999877929688
1558048498932,-0.14300000667572021,2.499000072479248,9.777999877929688
1558048498961,-0.20100000500679016,2.5950000286102295,9.595999717712402
1558048498993,-0.23899999260902405,2.6619999408721924,9.538000106811523
1558048499024,-0.257999986410141,2.5950000286102295,9.270000457763672
1558048499056,-0.257999986410141,2.490000009536743,9.279999732971191
1558048499087,-0.008999999612569809,2.3269999027252197,10.142000198364258
1558048499119,-0.20100000500679016,2.4230000972747803,9.911999702453613
1558048499151,-0.19099999964237213,2.3550000190734863,9.625
1558048499152,-0.4020000100135803,2.375,9.625
1558048499183,-0.2770000100135803,2.4130001068115234,9.711000442504883
1558048499207,-0.14300000667572021,2.4509999752044678,9.54800033569336
1558048499212,-0.10499999672174454,2.4609999656677246,9.366000175476074
1558048499235,-0.11400000005960464,2.614000082015991,9.366000175476074
1558048499263,-0.10499999672174454,2.671999931335449,9.395000457763672
1558048499272,0.02800000086426735,2.632999897003174,9.54800033569336
1558048499295,0.07599999755620956,2.7290000915527344,9.586000442504883
1558048499327,-0.02800000086426735,2.8340001106262207,9.432999610900879
1558048499332,0.02800000086426735,2.757999897003174,9.317999839782715
1558048499360,-0.05700000002980232,2.7860000133514404,9.432999610900879
1558048499372,-0.03799999877810478,2.8340001106262207,9.5
1558048499392,-0.1340000033378601,2.7669999599456787,9.347000122070312
1558048499424,-0.14300000667572021,2.8440001010894775,9.222000122070312
1558048499432,-0.2290000021457672,2.8340001106262207,9.279999732971191
1558048499456,-0.257999986410141,2.8440001010894775,9.42300033569336
1558048499488,-0.24899999797344208,2.881999969482422,9.42300033569336
1558048499492,-0.0860000029206276,2.8919999599456787,9.232000350952148
1558048499520,-0.10499999672174454,2.9779999256134033,9.232000350952148
1558048499586,-0.06700000166893005,2.930000066757202,9.385000228881836
1558048499592,0.01899999938905239,3.0739998817443848,9.347000122070312
1558048499655,0.06700000166893005,2.9590001106262207,9.461999893188477
1558048499690,0.11400000005960464,3.178999900817871,9.529000282287598
1558048499693,0.07599999755620956,3.0829999446868896,9.385000228881836
1558048499725,0.0,3.1600000858306885,9.222000122070312
1558048499732,0.008999999612569809,3.1700000762939453,9.232000350952148
1558048499759,-0.1720000058412552,3.0739998817443848,9.461999893188477
1558048499792,-0.14300000667572021,2.86299991607666,9.510000228881836
1558048499794,-0.1720000058412552,3.0160000324249268,9.366000175476074
1558048499826,0.0,3.0929999351501465,9.20300006866455
1558048499860,-0.04699999839067459,3.13100004196167,9.088000297546387
1558048499872,-0.2199999988079071,3.1019999980926514,9.347000122070312
1558048499936,-0.05700000002980232,3.246000051498413,9.126999855041504
1558048499963,0.008999999612569809,3.2170000076293945,9.020999908447266
1558048499996,-0.06700000166893005,3.2750000953674316,9.126999855041504
1558048500028,0.05700000002980232,3.2750000953674316,9.232000350952148
1558048500061,0.01899999938905239,3.188999891281128,9.470999717712402
1558048500095,0.02800000086426735,3.3420000076293945,9.395000457763672
1558048500129,-0.07599999755620956,3.303999900817871,9.232000350952148
1558048500135,-0.06700000166893005,3.2079999446868896,9.279999732971191
1558048500163,-0.11400000005960464,3.1500000953674316,9.270000457763672
1558048500172,-0.12399999797344208,3.188999891281128,9.232000350952148
1558048500195,-0.19099999964237213,3.0829999446868896,9.317999839782715
1558048500227,-0.19099999964237213,3.063999891281128,9.395000457763672
1558048500232,-0.20999999344348907,3.1019999980926514,9.336999893188477
1558048500261,-0.28700000047683716,3.121999979019165,9.194000244140625
1558048500327,0.07599999755620956,3.3519999980926514,9.355999946594238
1558048500362,0.11400000005960464,3.380000114440918,9.470999717712402
1558048500396,0.1720000058412552,3.4860000610351562,9.288999557495117
1558048500412,0.04699999839067459,3.4189999103546143,9.288999557495117
1558048500444,0.01899999938905239,3.322999954223633,9.173999786376953
