timestamp,AccX,AccY,AccZ
1558050998829,2.2119998931884766,9.692000389099121,6.961999893188477
1558050998853,-0.37299999594688416,5.209000110626221,8.446999549865723
1558050998892,0.746999979019165,2.2790000438690186,4.5970001220703125
1558050998914,1.4739999771118164,4.328000068664551,4.145999908447266
1558050998929,2.7290000915527344,6.8470001220703125,5.97599983215332
1558050998969,3.4660000801086426,10.1899995803833,9.079000473022461
1558050999009,3.609999895095825,13.043999671936035,8.10200023651123
1558050999029,4.683000087738037,13.302000045776367,7.382999897003174
1558050999071,7.010000228881836,14.288999557495117,7.46999979019165
1558050999089,6.761000156402588,13.130000114440918,7.498000144958496
1558050999150,2.700000047683716,6.7129998207092285,5.046999931335449
1558050999188,1.5219999551773071,2.1640000343322754,0.04699999839067459
1558050999212,1.3589999675750732,-1.062999963760376,-0.8899999856948853
1558050999229,0.8140000104904175,-3.3610000610351562,0.3440000116825104
1558050999269,1.406999945640564,-2.0869998931884766,1.5889999866485596
1558050999293,1.8960000276565552,0.7749999761581421,3.2939999103546143
1558050999309,2.996999979019165,6.177000045776367,8.27400016784668
1558050999329,4.5970001220703125,14.048999786376953,9.307999610900879
1558050999353,8.991999626159668,16.118000030517578,6.73199987411499
1558050999409,4.01200008392334,14.633000373840332,6.11899995803833
1558050999433,0.5260000228881836,15.638999938964844,5.7270002365112305
1558050999452,1.4739999771118164,12.267999649047852,4.960000038146973
1558050999474,3.936000108718872,10.371999740600586,3.4570000171661377
1558050999491,2.940000057220459,7.6519999504089355,2.1540000438690186
1558050999509,2.25,3.4189999103546143,1.4259999990463257
1558050999529,1.378999948501587,0.8610000014305115,-1.2059999704360962
1558050999573,-3.0929999351501465,-1.9529999494552612,2.240999937057495
1558050999589,-4.874000072479248,-1.465000033378601,3.9639999866485596
1558050999629,-0.2680000066757202,6.817999839782715,3.3320000171661377
1558050999652,7.039000034332275,13.206000328063965,7.382999897003174
1558050999688,10.362000465393066,20.45599937438965,7.191999912261963
1558050999715,7.756999969482422,18.138999938964844,4.999000072479248
1558050999729,7.039000034332275,15.687000274658203,5.85099983215332
1558050999749,7.307000160217285,14.517999649047852,4.8460001945495605
1558050999789,3.197999954223633,9.107000350952148,3.1600000858306885
1558050999809,2.068000078201294,5.304999828338623,2.3940000534057617
1558050999829,1.3589999675750732,3.2750000953674316,1.3589999675750732
1558050999849,0.7940000295639038,1.187000036239624,0.8330000042915344
1558050999872,0.382999986410141,-1.7039999961853027,1.0149999856948853
1558050999890,-0.5839999914169312,-2.2980000972747803,1.5889999866485596
1558050999937,0.5929999947547913,-0.3059999942779541,1.7519999742507935
1558050999953,3.3420000076293945,3.5139999389648438,0.6890000104904175
1558050999989,7.421999931335449,13.053000450134277,5.745999813079834
1558051000015,9.586000442504883,15.64900016784668,5.553999900817871
1558051000034,8.475000381469727,18.158000946044922,4.730999946594238
1558051000049,6.980999946594238,17.65999984741211,3.371000051498413
1558051000069,3.878000020980835,17.61199951171875,3.13100004196167
1558051000093,3.878000020980835,17.56399917602539,1.8960000276565552
1558051000109,4.051000118255615,15.208000183105469,2.4509999752044678
1558051000129,4.769000053405762,13.387999534606934,3.063999891281128
1558051000158,3.4570000171661377,10.994000434875488,1.7519999742507935
1558051000187,0.3059999942779541,4.519999980926514,1.2920000553131104
1558051000231,-0.8330000042915344,-0.7179999947547913,1.5800000429153442
1558051000249,-2.0390000343322754,-1.9249999523162842,1.1579999923706055
1558051000269,-2.805999994277954,-1.187000036239624,2.3940000534057617
1558051000349,3.5329999923706055,13.27299976348877,3.1600000858306885
1558051000377,5.745999813079834,16.951000213623047,4.059999942779541
1558051000409,5.966000080108643,18.329999923706055,4.883999824523926
1558051000429,5.802999973297119,17.861000061035156,5.89900016784668
1558051000489,3.562000036239624,11.4350004196167,2.2119998931884766
1558051000509,1.7999999523162842,7.928999900817871,1.9630000591278076
1558051000549,0.9760000109672546,3.13100004196167,2.9210000038146973
1558051000568,0.4880000054836273,1.656000018119812,1.062999963760376
1558051000610,-0.42100000381469727,-2.316999912261963,2.0299999713897705
1558051000629,0.28700000047683716,-2.441999912261963,3.572000026702881
1558051000649,2.308000087738037,2.0869998931884766,3.3420000076293945
1558051000691,4.261000156402588,10.027000427246094,3.734999895095825
1558051000731,9.25100040435791,17.822999954223633,6.138000011444092
1558051000750,8.897000312805176,19.39299964904785,6.645999908447266
1558051000770,4.932000160217285,17.687999725341797,4.960000038146973
1558051000789,3.4860000610351562,17.16200065612793,3.2750000953674316
1558051000814,2.8529999256134033,15.255999565124512,2.9010000228881836
1558051000834,2.1740000247955322,12.842000007629395,2.930000066757202
1558051000891,0.6029999852180481,3.734999895095825,1.6369999647140503
1558051000910,0.8040000200271606,1.6660000085830688,0.29600000381469727
1558051001009,-0.4690000116825104,3.9839999675750732,3.246000051498413
1558051001035,2.183000087738037,7.288000106811523,4.672999858856201
1558051001054,4.48199987411499,11.395999908447266,4.940999984741211
1558051001129,7.756999969482422,17.545000076293945,5.515999794006348
1558051001208,2.757999897003174,7.1539998054504395,1.2350000143051147
1558051001228,1.944000005722046,4.232999801635742,1.2059999704360962
1558051001260,1.1100000143051147,1.6759999990463257,1.809999942779541
1558051001269,0.8140000104904175,0.7850000262260437,1.034000039100647
1558051001315,0.37299999594688416,-1.090999960899353,1.2059999704360962
1558051001329,0.3160000145435333,-1.36899995803833,2.183000087738037
1558051001350,0.45899999141693115,0.24899999797344208,2.6429998874664307
1558051001371,1.4170000553131104,3.5239999294281006,4.864999771118164
1558051001390,1.378999948501587,7.901000022888184,5.285999774932861
1558051001410,4.491000175476074,13.015000343322754,4.500999927520752
1558051001485,8.541999816894531,16.864999771118164,5.123000144958496
1558051001488,3.9639999866485596,17.03700065612793,2.5280001163482666
1558051001547,3.936000108718872,15.77299976348877,1.7999999523162842
1558051001614,0.44999998807907104,3.6389999389648438,1.7710000276565552
1558051001681,-1.7139999866485596,-1.656000018119812,1.5509999990463257
1558051001820,6.473999977111816,21.86400032043457,7.355000019073486
1558051001881,7.604000091552734,14.42300033569336,2.690999984741211
1558051002011,0.765999972820282,-2.6619999408721924,1.090999960899353
1558051002078,0.6029999852180481,5.755000114440918,2.881999969482422
1558051002143,9.930999755859375,17.468000411987305,5.0279998779296875
1558051002275,1.1100000143051147,6.953000068664551,2.3269999027252197
1558051002341,-0.4399999976158142,1.0529999732971191,-0.3440000116825104
1558051002425,-1.944000005722046,0.24899999797344208,3.2269999980926514
1558051002489,1.0429999828338623,17.697999954223633,4.672999858856201
1558051002605,0.9190000295639038,10.581999778747559,3.4189999103546143
1558051002808,2.872999906539917,11.63599967956543,4.145999908447266
1558051002939,-0.2680000066757202,13.991999626159668,2.7190001010894775
1558051003006,0.2290000021457672,1.8960000276565552,0.5550000071525574
1558051003069,-1.4839999675750732,-2.680999994277954,1.7039999961853027
1558051003136,-1.1200000047683716,6.5980000495910645,4.913000106811523
1558051003201,3.7060000896453857,18.617000579833984,4.519999980926514
1558051003268,5.429999828338623,18.75200080871582,3.4760000705718994
1558051003335,0.5550000071525574,9.854000091552734,1.8669999837875366
1558051003405,-0.5450000166893005,0.8809999823570251,1.090999960899353
1558051003471,0.3440000116825104,2.193000078201294,2.499000072479248
1558051003537,4.2230000495910645,12.479000091552734,6.252999782562256
1558051003660,0.2199999988079071,8.925000190734863,1.6660000085830688
1558051003748,0.33500000834465027,4.394999980926514,1.0049999952316284
1558051003794,0.8230000138282776,1.6759999990463257,0.5260000228881836
1558051003861,1.1200000047683716,5.113999843597412,1.3209999799728394
1558051003927,4.48199987411499,12.220000267028809,1.1200000047683716
1558051003995,4.375999927520752,18.329999923706055,4.375999927520752
1558051004066,0.0949999988079071,10.093999862670898,10.170000076293945
1558051004138,0.5740000009536743,6.8379998207092285,7.5269999504089355
1558051004255,-0.0949999988079071,8.581000328063965,5.353000164031982
1558051004329,0.8899999856948853,4.2129998207092285,2.4509999752044678
1558051004397,-0.10499999672174454,2.4130001068115234,2.2209999561309814
1558051004465,1.2640000581741333,7.46999979019165,3.0739998817443848
1558051004519,2.5950000286102295,11.684000015258789,1.350000023841858
1558051004585,2.6429998874664307,13.043999671936035,4.500999927520752
1558051004652,-1.0049999952316284,4.7779998779296875,8.781999588012695
1558051004849,3.572000026702881,14.843999862670898,3.2939999103546143
1558051004915,0.7269999980926514,8.149999618530273,3.303999900817871
1558051005047,-4.078999996185303,-1.062999963760376,4.683000087738037
1558051005178,5.2769999504089355,19.336000442504883,6.196000099182129
1558051005244,1.781000018119812,9.87399959564209,3.2939999103546143
1558051005384,-0.37299999594688416,-2.632999897003174,2.2119998931884766
1558051005509,11.052000045776367,20.743999481201172,1.8480000495910645
1558051005660,-0.7749999761581421,6.204999923706055,2.0390000343322754
1558051005707,-1.8289999961853027,-1.5700000524520874,0.4020000100135803
1558051005778,-1.090999960899353,0.12399999797344208,1.8960000276565552
1558051005839,4.883999824523926,18.961999893188477,4.96999979019165
1558051005905,5.659999847412109,17.12299919128418,4.2129998207092285
1558051005975,1.062999963760376,8.762999534606934,2.614000082015991
1558051006048,0.44999998807907104,1.809999942779541,0.6600000262260437
1558051006103,-0.257999986410141,-1.2730000019073486,3.3610000610351562
1558051006174,5.171000003814697,11.272000312805176,3.9170000553131104
1558051006248,6.703999996185303,19.086999893188477,3.322999954223633
1558051006320,1.944000005722046,17.009000778198242,3.246000051498413
1558051006369,0.8899999856948853,5.256999969482422,1.9149999618530273
1558051006443,-1.7519999742507935,-2.078000068664551,1.5800000429153442
1558051006676,1.49399995803833,9.682000160217285,2.8440001010894775
1558051006702,0.14300000667572021,4.625,1.7330000400543213
1558051006728,-0.4880000054836273,1.6759999990463257,0.8809999823570251
1558051006731,-0.9089999794960022,-0.05700000002980232,1.312000036239624
1558051006755,-1.503000020980835,-1.7899999618530273,2.115999937057495
1558051006808,1.1770000457763672,-1.7519999742507935,1.340000033378601
1558051006836,2.5950000286102295,5.429999828338623,2.7190001010894775
1558051006862,2.8529999256134033,10.199000358581543,6.263000011444092
1558051006871,6.252999782562256,17.92799949645996,6.875999927520752
1558051006915,7.172999858856201,20.03499984741211,4.165999889373779
1558051006940,3.734999895095825,17.97599983215332,4.710999965667725
1558051006970,1.3880000114440918,13.857999801635742,3.9839999675750732
1558051006991,0.7749999761581421,10.946000099182129,3.9070000648498535
1558051007069,0.0,1.5130000114440918,0.01899999938905239
1558051007071,-0.008999999612569809,-0.9190000295639038,-0.640999972820282
1558051007096,-0.5450000166893005,-2.7860000133514404,-0.3630000054836273
1558051007122,-3.4189999103546143,-1.7619999647140503,2.815000057220459
1558051007175,-0.06700000166893005,8.878000259399414,6.750999927520752
1558051007227,4.442999839782715,19.04800033569336,5.688000202178955
1558051007230,5.6020002365112305,20.03499984741211,4.883999824523926
1558051007254,5.6020002365112305,18.952999114990234,4.664000034332275
1558051007281,5.553999900817871,17.267000198364258,5.199999809265137
1558051007309,4.40500020980835,15.944999694824219,4.48199987411499
1558051007389,0.5550000071525574,3.6010000705718994,1.8480000495910645
1558051007392,0.4020000100135803,1.4259999990463257,1.9149999618530273
1558051007416,0.5260000228881836,0.5839999914169312,0.7080000042915344
1558051007451,-1.1299999952316284,-1.090999960899353,1.5889999866485596
1558051007471,-1.36899995803833,-1.1009999513626099,3.0929999351501465
1558051007496,-1.0720000267028809,0.4399999976158142,3.6389999389648438
1558051007523,0.5450000166893005,4.289999961853027,3.5239999294281006
1558051007531,3.505000114440918,7.382999897003174,3.677000045776367
1558051007551,4.453000068664551,10.458000183105469,3.993000030517578
1558051007577,5.429999828338623,15.64900016784668,6.013999938964844
1558051007605,7.0289998054504395,17.85099983215332,7.269000053405762
1558051007611,6.224999904632568,18.349000930786133,5.429999828338623
1558051007632,3.5429999828338623,17.458999633789062,2.8440001010894775
1558051007659,3.74399995803833,16.423999786376953,2.0969998836517334
1558051007687,4.270999908447266,16.107999801635742,2.1540000438690186
1558051007690,4.2129998207092285,14.538000106811523,2.2980000972747803
1558051007714,2.7190001010894775,12.267999649047852,2.4609999656677246
1558051007741,1.7519999742507935,9.701000213623047,2.5759999752044678
1558051007771,1.5410000085830688,4.145999908447266,1.6369999647140503
1558051007796,0.9760000109672546,2.441999912261963,0.5450000166893005
1558051007851,-3.246000051498413,-0.05700000002980232,4.980000019073486
1558051007877,-2.9110000133514404,2.4509999752044678,4.031000137329102
1558051007904,-0.8330000042915344,5.564000129699707,2.7960000038146973
1558051007911,1.2730000019073486,9.288999557495117,2.9110000133514404
1558051007932,3.006999969482422,13.454999923706055,2.9590001106262207
1558051007959,3.936000108718872,15.657999992370605,5.439000129699707
1558051007985,4.165999889373779,16.011999130249023,5.439000129699707
1558051007990,4.261000156402588,16.174999237060547,5.304999828338623
1558051008012,4.318999767303467,16.922000885009766,4.500999927520752
1558051008051,3.4189999103546143,14.62399959564209,5.458000183105469
1558051008097,2.010999917984009,11.760000228881836,5.256999969482422
1558051008127,1.0149999856948853,5.353000164031982,2.872999906539917
1558051008156,-0.2290000021457672,1.3980000019073486,0.4020000100135803
1558051008190,0.02800000086426735,-1.9529999494552612,1.7330000400543213
1558051008244,1.1579999923706055,1.090999960899353,2.86299991607666
1558051008250,2.3550000190734863,4.021999835968018,3.8499999046325684
1558051008273,4.078999996185303,7.431000232696533,4.89300012588501
1558051008330,6.061999797821045,16.43400001525879,4.289999961853027
1558051008358,4.165999889373779,17.697999954223633,5.7270002365112305
1558051008387,2.556999921798706,17.3439998626709,3.9839999675750732
1558051008390,2.2980000972747803,16.98900032043457,2.490000009536743
1558051008417,2.565999984741211,15.581999778747559,2.2119998931884766
1558051008475,0.0,7.355000019073486,2.9110000133514404
1558051008504,0.257999986410141,4.6539998054504395,2.7960000038146973
1558051008562,0.07599999755620956,-1.034000039100647,0.41100001335144043
1558051008591,-3.246000051498413,0.0949999988079071,2.881999969482422
1558051008621,-2.1640000343322754,1.7619999647140503,3.2170000076293945
1558051008652,0.9860000014305115,9.317999839782715,3.4860000610351562
1558051008710,3.303999900817871,15.218000411987305,3.390000104904175
1558051008740,5.583000183105469,16.691999435424805,4.175000190734863
1558051008769,6.1479997634887695,18.31100082397461,3.86899995803833
1558051008798,4.031000137329102,18.08099937438965,3.619999885559082
1558051008827,2.7960000038146973,13.369000434875488,3.1500000953674316
1558051008856,0.7369999885559082,7.182000160217285,2.805999994277954
1558051008887,0.5070000290870667,3.6389999389648438,2.3269999027252197
1558051008891,-0.1809999942779541,2.1059999465942383,0.5550000071525574
1558051009007,0.6890000104904175,3.5429999828338623,4.394999980926514
1558051009036,5.285999774932861,9.682000160217285,5.1620001792907715
1558051009066,6.004000186920166,13.88599967956543,5.256999969482422
1558051009097,6.013999938964844,18.742000579833984,5.994999885559082
1558051009127,4.126999855041504,18.273000717163086,4.309000015258789
1558051009158,1.5609999895095825,17.267000198364258,2.700000047683716
1558051009189,0.8899999856948853,13.847999572753906,2.700000047683716
1558051009191,0.5450000166893005,10.888999938964844,2.3269999027252197
1558051009220,0.6600000262260437,8.369999885559082,2.1640000343322754
1558051009231,0.3160000145435333,4.921999931335449,1.5130000114440918
1558051009251,0.8040000200271606,3.4189999103546143,1.465000033378601
1558051009291,1.1970000267028809,0.10499999672174454,0.2290000021457672
1558051009340,-1.781000018119812,0.8040000200271606,3.0260000228881836
1558051009370,-1.1679999828338623,5.056000232696533,4.270999908447266
1558051009371,-0.5450000166893005,7.909999847412109,5.572999954223633
1558051009431,2.2790000438690186,14.968999862670898,3.86899995803833
1558051009462,4.491000175476074,15.60099983215332,4.434000015258789
1558051009494,3.4760000705718994,13.800000190734863,4.175000190734863
1558051009557,2.2309999465942383,9.116999626159668,3.4189999103546143
1558051009589,1.5509999990463257,5.7170000076293945,1.8380000591278076
1558051009591,1.4170000553131104,3.390000104904175,0.9860000014305115
1558051009620,1.4839999675750732,2.2119998931884766,0.3160000145435333
1558051009652,1.1200000047683716,1.781000018119812,0.2290000021457672
1558051009684,0.07599999755620956,3.178999900817871,1.6180000305175781
1558051009716,-0.02800000086426735,4.367000102996826,2.4130001068115234
1558051009748,0.9089999794960022,8.359999656677246,2.0390000343322754
1558051009811,2.614000082015991,16.02199935913086,3.1410000324249268
1558051009842,1.7899999618530273,15.467000007629395,4.567999839782715
1558051009872,1.253999948501587,13.138999938964844,7.785999774932861
1558051009901,2.4130001068115234,10.927000045776367,6.110000133514404
1558051009931,2.546999931335449,8.465999603271484,4.769000053405762
1558051009961,2.9210000038146973,5.985000133514404,3.8970000743865967
1558051009991,2.7860000133514404,6.493000030517578,4.683000087738037
1558051010021,3.055000066757202,7.355000019073486,2.193000078201294
1558051010080,3.197999954223633,8.532999992370605,-1.4739999771118164
1558051010172,0.4300000071525574,6.750999927520752,2.3269999027252197
1558051010224,0.4300000071525574,5.2769999504089355,4.89300012588501
1558051010407,2.2690000534057617,6.5980000495910645,10.687999725341797
1558051010496,0.9570000171661377,6.02400016784668,7.296999931335449
1558051010561,1.312000036239624,4.367000102996826,12.267999649047852
1558051010627,2.1449999809265137,3.993000030517578,7.6519999504089355
1558051010758,1.187000036239624,5.401000022888184,8.359999656677246
1558051010888,1.0429999828338623,4.28000020980835,10.055999755859375
1558051010953,0.6600000262260437,3.4760000705718994,9.625
1558051011018,1.0240000486373901,3.2170000076293945,9.432999610900879
1558051011144,1.809999942779541,2.5369999408721924,9.288999557495117
1558051011207,1.6180000305175781,2.183000087738037,9.059000015258789
1558051011273,0.640999972820282,0.7940000295639038,9.336999893188477
1558051011336,0.5170000195503235,1.2920000553131104,9.385000228881836
1558051011400,1.531999945640564,2.1540000438690186,9.173999786376953
1558051011465,1.2829999923706055,2.4509999752044678,9.73900032043457
1558051011529,0.765999972820282,2.9590001106262207,9.336999893188477
1558051011595,1.350000023841858,3.303999900817871,8.321999549865723
1558051011752,0.7369999885559082,3.5910000801086426,9.222000122070312
1558051011815,1.0529999732971191,3.5910000801086426,8.96399974822998
1558051011878,0.9959999918937683,4.367000102996826,7.288000106811523
1558051011941,1.350000023841858,3.878000020980835,9.567000389099121
1558051012004,1.1770000457763672,4.567999839782715,7.872000217437744
1558051012069,0.8899999856948853,4.35699987411499,7.939000129699707
1558051012136,0.06700000166893005,4.107999801635742,9.154999732971191
1558051012203,0.2199999988079071,4.883999824523926,8.27400016784668
1558051012270,0.6029999852180481,5.123000144958496,8.666999816894531
1558051012336,0.3160000145435333,4.826000213623047,8.829999923706055
1558051012403,0.24899999797344208,4.883999824523926,7.909999847412109
1558051012469,0.10499999672174454,4.635000228881836,8.206999778747559
1558051012536,0.1809999942779541,4.8460001945495605,7.718999862670898
1558051012602,0.28700000047683716,4.999000072479248,8.27400016784668
1558051012666,0.5070000290870667,5.142000198364258,8.513999938964844
1558051012732,0.5450000166893005,5.36299991607666,7.948999881744385
1558051012799,0.3440000116825104,5.353000164031982,7.986999988555908
1558051012866,0.257999986410141,5.171000003814697,8.140000343322754
1558051012930,0.257999986410141,5.09499979019165,8.418000221252441
1558051012995,0.1340000033378601,5.229000091552734,8.159000396728516
1558051013060,-0.11400000005960464,5.256999969482422,8.159000396728516
1558051013125,-0.008999999612569809,5.248000144958496,7.861999988555908
1558051013189,-0.04699999839067459,5.583000183105469,8.005999565124512
1558051013254,-0.33500000834465027,5.936999797821045,7.890999794006348
1558051013321,-0.1720000058412552,5.611999988555908,7.776000022888184
1558051013386,-0.3630000054836273,5.315000057220459,7.909999847412109
1558051013514,-0.11400000005960464,5.564000129699707,7.986999988555908
1558051013581,0.04699999839067459,5.650000095367432,7.785999774932861
1558051013647,-0.1340000033378601,5.63100004196167,7.861999988555908
1558051013713,-0.2290000021457672,5.50600004196167,8.121000289916992
1558051013778,-0.05700000002980232,5.478000164031982,8.072999954223633
1558051013844,-0.05700000002980232,5.429999828338623,7.958000183105469
1558051013911,-0.07599999755620956,5.248000144958496,7.861999988555908
1558051014046,-0.05700000002980232,5.372000217437744,7.861999988555908
1558051014114,-0.11400000005960464,5.564000129699707,8.168999671936035
1558051014182,-0.28700000047683716,5.36299991607666,8.388999938964844
1558051014246,-0.19099999964237213,5.343999862670898,8.187999725341797
1558051014312,-0.20100000500679016,5.256999969482422,8.043999671936035
1558051014368,-0.23899999260902405,5.171000003814697,7.901000022888184
1558051014435,-0.29600000381469727,5.2769999504089355,8.140000343322754
1558051014500,-0.0860000029206276,5.401000022888184,8.130000114440918
1558051014697,-0.11400000005960464,5.353000164031982,7.986999988555908
1558051014763,-0.2290000021457672,5.199999809265137,8.130000114440918
1558051014915,0.0,5.315000057220459,8.187999725341797
1558051014981,0.03799999877810478,5.448999881744385,8.072999954223633
1558051015047,-0.04699999839067459,5.304999828338623,8.092000007629395
1558051015115,0.0,5.113999843597412,8.331999778747559
1558051015150,-0.06700000166893005,5.218999862670898,8.130000114440918
1558051015184,0.02800000086426735,5.343999862670898,7.709000110626221
1558051015219,0.0860000029206276,5.439000129699707,7.872000217437744
1558051015287,0.008999999612569809,5.315000057220459,8.140000343322754
1558051015321,-0.07599999755620956,5.2769999504089355,8.053999900817871
1558051015333,0.0860000029206276,5.343999862670898,8.092000007629395
