timestamp,AccX,AccY,AccZ,CompassSensor
1558050994078,-3.2079999446868896,-0.9860000014305115,3.2750000953674316,143.7299929688961
1558050994095,,,,142.17632983839331
1558050994142,2.671999931335449,,6.38700008392334,
1558050994144,,11.128000259399414,,313.1749551260606
1558050994161,,,,315.6099346406431
1558050994208,8.062999725341797,,5.304999828338623,
1558050994209,,17.209999084472656,,278.0149649393433
1558050994226,,,,277.19139438960156
1558050994274,5.065999984741211,,5.046999931335449,
1558050994275,,15.265000343322754,,293.95684502820654
1558050994292,,,,292.6475387454501
1558050994340,2.375,,0.8610000014305115,
1558050994341,,3.8499999046325684,,260.56335349671883
1558050994359,,,,258.7746430663084
1558050994408,-1.4359999895095825,-2.632999897003174,2.7860000133514404,160.13077980771413
1558050994428,,,,161.2782242675196
1558050994472,3.811000108718872,,1.9630000591278076,
1558050994473,,6.923999786376953,,263.861528903513
1558050994490,,,,260.8263499307102
1558050994538,10.734999656677246,,5.372000217437744,
1558050994539,,18.71299934387207,,259.3783771474242
1558050994556,,,,257.16463087515297
1558050994604,4.5289998054504395,,1.809999942779541,
1558050994605,,17.85099983215332,,271.11936304764936
1558050994623,,,,270.50790402258235
1558050994670,2.010999917984009,,2.068000078201294,
1558050994672,,8.072999954223633,,289.94111043777843
1558050994690,,,,290.3674918269056
1558050994737,-1.465000033378601,-1.1679999828338623,1.2450000047683716,149.9197562815718
1558050994757,,,,148.67675747527787
1558050994802,-1.5609999895095825,,1.1770000457763672,
1558050994803,,1.3589999675750732,,118.86082340839448
1558050994820,,,,117.18640253336585
1558050994868,4.816999912261963,,1.684999942779541,
1558050994869,,15.513999938964844,,269.116526186759
1558050994886,,,,270.53554579815335
1558050994934,5.429999828338623,,3.0929999351501465,
1558050994936,,17.43000030517578,,279.06238127875395
1558050994952,,,,280.1012530515129
1558050995000,2.7290000915527344,,4.078999996185303,
1558050995001,,12.142999649047852,,307.26522273916623
1558050995018,,,,308.0903027607146
1558050995067,0.4300000071525574,0.5740000009536743,0.8519999980926514,238.0877076176323
1558050995084,,,,238.76546728897267
1558050995132,0.28700000047683716,,2.193000078201294,
1558050995133,,0.0,,188.99917903388564
1558050995150,,,,188.96448167290202
1558050995198,6.368000030517578,,4.586999893188477,
1558050995200,,13.819000244140625,,276.0596593648871
1558050995218,,,,276.11998359563665
1558050995264,3.6679999828338623,,,
1558050995265,,16.884000778198242,3.13100004196167,296.9161269389521
1558050995282,,,,296.97346637703436
1558050995330,2.680999994277954,,2.490000009536743,
1558050995331,,12.4399995803833,,299.1851704227437
1558050995348,,,,300.5422948598794
1558050995397,-0.33500000834465027,2.872999906539917,1.406999945640564,25.87571746301353
1558050995414,,,,28.76414299130937
1558050995462,-2.5369999408721924,,,
1558050995464,,-1.6369999647140503,2.5280001163482666,144.2911339903477
1558050995480,,,,142.8374784896722
1558050995528,1.944000005722046,,4.059999942779541,
1558050995529,,7.604000091552734,,317.15500880826454
1558050995546,,,,319.5003420899906
1558050995595,5.142000198364258,17.200000762939453,2.9590001106262207,289.4629152336075
1558050995612,,,,290.93795605657425
1558050995662,7.019999980926514,18.243999481201172,2.509000062942505,277.23566767580155
1558050995678,,,,277.36288677928223
1558050995726,1.2350000143051147,,2.690999984741211,
1558050995728,,6.348999977111816,,330.1185780793545
1558050995746,,,,330.3454530579203
1558050995792,0.5170000195503235,,0.621999979019165,
1558050995793,,-1.6080000400543213,,205.789874051663
1558050995810,,,,205.623791171805
1558050995859,2.757999897003174,2.25,2.5850000381469727,244.65576778767831
1558050995876,,,,244.4499332068508
1558050995924,10.027000427246094,,3.447000026702881,
1558050995926,,15.380000114440918,,263.61282805545443
1558050995942,,,,263.3654249433382
1558050995991,3.1019999980926514,17.756000518798828,3.5910000801086426,316.29785080327923
1558050996008,,,,316.94828630284496
1558050996056,1.8960000276565552,,,
1558050996057,,10.763999938964844,3.1410000324249268,325.986081405065
1558050996074,,,,328.1493218435186
1558050996123,0.8420000076293945,1.809999942779541,0.8140000104904175,291.572583083306
1558050996140,,,,294.29508282609476
1558050996188,-2.9110000133514404,,4.999000072479248,
1558050996189,,-0.9570000171661377,,143.6716221722492
1558050996206,,,,141.8719902693559
1558050996254,2.4230000972747803,,3.2750000953674316,
1558050996256,,9.960000038146973,,323.2883889093418
1558050996275,,,,325.0333963743479
1558050996321,7.249000072479248,16.586999893188477,3.3420000076293945,286.6349095587095
1558050996338,,,,287.6524574808797
1558050996386,6.9720001220703125,,2.9489998817443848,
1558050996387,,16.739999771118164,,287.1542156714948
1558050996404,,,,287.38439987671336
1558050996455,1.4839999675750732,,2.490000009536743,
1558050996456,,6.24399995803833,,332.7010862649147
1558050996470,,,,332.90283639261855
1558050996518,-0.19099999964237213,,0.4020000100135803,
1558050996519,,0.8330000042915344,,
1558050996584,1.3589999675750732,,,
1558050996585,,0.15299999713897705,2.7960000038146973,198.0525674579809
1558050996603,,,,198.24500120765686
1558050996652,8.696000099182129,12.842000007629395,5.7170000076293945,278.01892644906195
1558050996669,,,,276.99267686588917
1558050996716,6.578999996185303,,3.0160000324249268,
1558050996717,,18.865999221801758,,290.07412154167525
1558050996734,,,,289.8062005412923
1558050996782,3.9549999237060547,,3.1019999980926514,
1558050996784,,12.383000373840332,,303.8000901883004
1558050996800,,,,305.03934946602374
1558050996848,0.1340000033378601,,0.6600000262260437,
1558050996849,,2.509000062942505,,1.770542980991877
1558050996866,,,,3.4551427588745014
1558050996914,-2.316999912261963,,,
1558050996915,,-1.0240000486373901,1.5219999551773071,130.43486582492622
1558050996933,,,,129.8277712907388
1558050996981,0.11400000005960464,6.24399995803833,3.9070000648498535,29.19677058843257
1558050996998,,,,30.64124631486351
1558050997046,7.210999965667725,,5.056000232696533,
1558050997048,,20.101999282836914,,303.93229191478054
1558050997064,,,,304.77069763539964
1558050997113,8.340999603271484,17.257999420166016,4.394999980926514,290.46859911718934
1558050997130,,,,290.66263113113104
1558050997178,1.9630000591278076,,,
1558050997179,,5.50600004196167,2.690999984741211,322.9601880744389
1558050997197,,,,324.22943188261866
1558050997245,0.1340000033378601,-2.125999927520752,0.11400000005960464,209.71231508821796
1558050997263,,,,209.54284443453162
1558050997313,1.4359999895095825,1.378999948501587,0.9480000138282776,259.6024141823898
1558050997329,,,,257.97116010291563
1558050997376,5.745999813079834,,,
1558050997377,,,6.185999870300293,310.0196809370815
1558050997394,,,,309.72107872694687
1558050997442,6.664999961853027,,,
1558050997443,,17.257999420166016,5.074999809265137,304.97854370693767
1558050997462,,,,305.0027396520725
1558050997508,3.878000020980835,,2.3940000534057617,305.39217996307366
1558050997509,,12.631999969482422,,
1558050997526,,,,306.20245554959604
1558050997580,1.0240000486373901,3.734999895095825,1.8860000371932983,341.6584712575835
1558050997595,,,,342.434281709554
1558050997641,0.11400000005960464,-0.6600000262260437,0.3160000145435333,
1558050997707,0.6029999852180481,,3.878000020980835,
1558050997708,,9.567000389099121,,21.593685749677604
1558050997725,,,,23.062299364635408
1558050997772,6.320000171661377,,5.046999931335449,
1558050997773,,17.35300064086914,,311.0275299906302
1558050997791,,,,311.83658638838574
1558050997839,3.821000099182129,,3.0350000858306885,300.1251273959425
1558050997840,,7.8429999351501465,,
1558050997856,,,,300.4179034547151
1558050997905,1.1490000486373901,2.2309999465942383,0.2770000100135803,278.0488836587616
1558050997923,,,,277.71107616279113
1558050997973,0.32499998807907104,2.059000015258789,1.1200000047683716,17.688268959628942
1558050997990,,,,16.827067482654968
1558050998037,1.4550000429153442,6.923999786376953,1.5130000114440918,330.9333581756345
1558050998055,,,,330.4449176877086
1558050998103,4.5970001220703125,,,
1558050998104,,13.302000045776367,0.0949999988079071,275.3519766347929
1558050998122,,,,275.00160842093874
1558050998169,5.564000129699707,16.490999221801758,4.442999839782715,312.4495753758269
1558050998190,5.410999774932861,16.663999557495117,4.289999961853027,312.3481470666522
1558050998209,4.414999961853027,14.279000282287598,4.01200008392334,318.5354310206592
1558050998229,2.9590001106262207,10.668000221252441,7.335999965667725,3.660955781917437
1558050998249,2.240999937057495,8.359999656677246,8.284000396728516,81.36708735587808
1558050998253,,,,80.19216504504169
1558050998269,3.5329999923706055,6.9720001220703125,5.966000080108643,290.39124722483893
1558050998289,5.315000057220459,6.636000156402588,6.013999938964844,250.35403751786902
1558050998308,5.199999809265137,,,
1558050998309,,7.258999824523926,7.355000019073486,241.9793581614088
1558050998322,,,,243.18171734214116
1558050998331,4.567999839782715,8.656999588012695,5.994999885559082,299.0456023372437
1558050998349,5.285999774932861,9.67199993133545,4.913000106811523,295.23252628967896
1558050998369,6.234000205993652,10.399999618530273,4.739999771118164,286.7837940222375
1558050998385,,,,286.4696531317411
1558050998388,5.123000144958496,,4.788000106811523,302.5097650012474
1558050998389,,10.447999954223633,,
1558050998410,3.628999948501587,9.42300033569336,4.710999965667725,324.43673836921226
1558050998429,2.4700000286102295,8.35099983215332,4.434000015258789,346.71658748423033
1558050998448,2.431999921798706,,4.126999855041504,337.66925999924985
1558050998449,,6.73199987411499,,
1558050998450,,,,339.9193087269596
1558050998472,1.9819999933242798,5.927999973297119,2.9210000038146973,336.40920450305106
1558050998489,1.5219999551773071,,,
1558050998490,,4.960000038146973,2.6040000915527344,345.49314948594565
1558050998509,0.8330000042915344,3.619999885559082,2.240999937057495,14.101138131129233
1558050998523,,,,17.940557364549022
1558050998528,0.7179999947547913,,1.2829999923706055,
1558050998529,,2.7860000133514404,,352.59153969409726
1558050998550,0.9190000295639038,,1.0049999952316284,
1558050998551,,1.8960000276565552,,307.70495714812085
1558050998568,0.9959999918937683,,,
1558050998569,,1.819000005722046,0.6890000104904175,291.5628500637387
1558050998585,,,,290.6783200756546
1558050998588,0.9760000109672546,,0.4880000054836273,
1558050998589,,1.7430000305175781,,284.327261845729
1558050998608,1.4259999990463257,,0.1809999942779541,
1558050998609,,2.4130001068115234,,268.0490290911886
1558050998631,2.25,3.7249999046325684,-0.2290000021457672,257.31392515003114
1558050998648,2.556999921798706,,0.8709999918937683,
1558050998649,,5.056000232696533,,256.66555578268935
1558050998668,3.265000104904175,6.445000171661377,1.0429999828338623,281.2348732084383
1558050998692,5.401000022888184,9.366000175476074,1.0820000171661377,271.2364529805909
1558050998709,8.197999954223633,11.807999610900879,1.684999942779541,264.13248250788735
1558050998715,,,,261.64712693308144
1558050998728,9.116999626159668,,,
1558050998729,,14.163999557495117,1.034000039100647,261.5252353771534
1558050998748,8.303000450134277,,0.8709999918937683,
1558050998749,,16.816999435424805,,270.41457631776325
1558050998768,6.473999977111816,,2.384000062942505,
1558050998769,,16.645000457763672,,291.0794161044744
1558050998780,,,,286.4348874688657
1558050998797,4.318999767303467,13.76200008392334,4.8460001945495605,321.38323741396096
1558050998808,3.8399999141693115,,,
1558050998809,,,5.0279998779296875,326.288474370189
1558050998810,,12.229999542236328,,
1558050998829,2.2119998931884766,9.692000389099121,6.961999893188477,46.24372405858503
1558050998853,-0.37299999594688416,5.209000110626221,8.446999549865723,27.645972722286558
1558050998870,0.1720000058412552,,,
1558050998871,,1.2730000019073486,7.0289998054504395,161.83339570363657
1558050998892,0.746999979019165,2.2790000438690186,4.5970001220703125,162.87693932578782
1558050998914,1.4739999771118164,4.328000068664551,4.145999908447266,174.4990935948331
1558050998929,2.7290000915527344,6.8470001220703125,5.97599983215332,235.3984435753448
1558050998948,3.2750000953674316,,7.709000110626221,
1558050998949,,8.22599983215332,,220.24008180693045
1558050998969,3.4660000801086426,10.1899995803833,9.079000473022461,223.0152969497334
1558050998978,,,,247.34599488663872
1558050998991,3.4189999103546143,,10.102999687194824,277.9392659527721
1558050998992,,12.621999740600586,,
1558050999009,3.609999895095825,13.043999671936035,8.10200023651123,304.8378315647517
1558050999029,4.683000087738037,13.302000045776367,7.382999897003174,291.78346517393015
1558050999044,,,,288.50894954242096
1558050999048,6.348999977111816,,,
1558050999049,,13.58899974822998,6.953000068664551,274.1581278697664
1558050999071,7.010000228881836,14.288999557495117,7.46999979019165,271.5082876793682
1558050999089,6.761000156402588,13.130000114440918,7.498000144958496,268.28801741024733
1558050999108,4.193999767303467,,6.991000175476074,279.62766139484256
1558050999109,,10.803000450134277,,
1558050999110,,,,280.9059859395238
1558050999133,2.5759999752044678,,6.4070000648498535,
1558050999134,,8.675999641418457,,287.94008357701813
1558050999150,2.700000047683716,6.7129998207092285,5.046999931335449,274.9031580742422
1558050999168,2.183000087738037,,,
1558050999169,,4.461999893188477,2.240999937057495,272.34964404170876
1558050999178,,,,273.5505483921479
1558050999188,1.5219999551773071,2.1640000343322754,0.04699999839067459,242.04804254370242
1558050999212,1.3589999675750732,-1.062999963760376,-0.8899999856948853,242.9707191383011
1558050999229,0.8140000104904175,-3.3610000610351562,0.3440000116825104,239.93565627871425
1558050999246,,,,242.00565438971336
1558050999248,0.7749999761581421,,,
1558050999249,,-4.2230000495910645,0.8330000042915344,220.73790697477602
1558050999269,1.406999945640564,-2.0869998931884766,1.5889999866485596,214.40108968926995
1558050999293,1.8960000276565552,0.7749999761581421,3.2939999103546143,222.5580977470711
1558050999309,2.996999979019165,6.177000045776367,8.27400016784668,252.3785055878608
1558050999310,,,,259.09487648554443
1558050999329,4.5970001220703125,14.048999786376953,9.307999610900879,297.2214773759867
1558050999353,8.991999626159668,16.118000030517578,6.73199987411499,271.749646074069
1558050999368,12.373000144958496,,,
1558050999369,,17.985000610351562,7.699999809265137,263.64736149189804
1558050999375,,,,267.3158697554902
1558050999388,11.119000434875488,,,
1558050999389,,16.14699935913086,8.255000114440918,269.13742656561925
1558050999409,4.01200008392334,14.633000373840332,6.11899995803833,307.1238070874957
1558050999433,0.5260000228881836,15.638999938964844,5.7270002365112305,350.91718029077117
1558050999440,,,,355.9787252723813
1558050999452,1.4739999771118164,12.267999649047852,4.960000038146973,338.9382886564707
1558050999474,3.936000108718872,10.371999740600586,3.4570000171661377,293.66059240314644
1558050999491,2.940000057220459,7.6519999504089355,2.1540000438690186,289.56525878813096
1558050999509,2.25,3.4189999103546143,1.4259999990463257,293.6935480658917
1558050999529,1.378999948501587,0.8610000014305115,-1.2059999704360962,224.3885747842561
1558050999549,-0.3440000116825104,,-0.9670000076293945,28.397150097015412
1558050999550,,-1.5130000114440918,,
1558050999573,-3.0929999351501465,-1.9529999494552612,2.240999937057495,132.97301876201632
1558050999574,,,,130.37825721708515
1558050999589,-4.874000072479248,-1.465000033378601,3.9639999866485596,129.84880827338245
1558050999608,-5.267000198364258,,3.303999900817871,
1558050999609,,-0.3440000116825104,,125.24423624441835
1558050999629,-0.2680000066757202,6.817999839782715,3.3320000171661377,23.049431288239134
1558050999638,,,,27.974340896824117
1558050999652,7.039000034332275,13.206000328063965,7.382999897003174,301.55965836694196
1558050999668,8.8100004196167,,,
1558050999669,,17.381999969482422,5.439000129699707,292.68334259707933
1558050999688,10.362000465393066,20.45599937438965,7.191999912261963,295.1235779422281
1558050999707,,,,298.69684604803365
1558050999715,7.756999969482422,18.138999938964844,4.999000072479248,301.3148234059537
1558050999729,7.039000034332275,15.687000274658203,5.85099983215332,306.3052533116993
1558050999749,7.307000160217285,14.517999649047852,4.8460001945495605,297.87337112094025
1558050999768,5.478000164031982,,3.7060000896453857,
1558050999769,,12.210000038146973,,301.33401623752144
1558050999770,,,,303.34653147646566
1558050999789,3.197999954223633,9.107000350952148,3.1600000858306885,318.8725589128072
1558050999809,2.068000078201294,5.304999828338623,2.3940000534057617,321.0232352182825
1558050999829,1.3589999675750732,3.2750000953674316,1.3589999675750732,315.40564709766255
1558050999843,,,,317.4812562090648
1558050999849,0.7940000295639038,1.187000036239624,0.8330000042915344,299.78679397540594
1558050999872,0.382999986410141,-1.7039999961853027,1.0149999856948853,181.17410450936882
1558050999890,-0.5839999914169312,-2.2980000972747803,1.5889999866485596,146.96910089974796
1558050999908,-0.1340000033378601,,,147.10230324894155
1558050999909,,-3.0160000324249268,2.375,160.78135532615786
1558050999937,0.5929999947547913,-0.3059999942779541,1.7519999742507935,178.99924569176608
1558050999953,3.3420000076293945,3.5139999389648438,0.6890000104904175,266.0040567933084
1558050999968,6.02400016784668,,,
1558050999969,,6.817999839782715,2.881999969482422,265.2514860599889
1558050999989,7.421999931335449,13.053000450134277,5.745999813079834,299.93216089151133
1558051000015,9.586000442504883,15.64900016784668,5.553999900817871,291.40300314659294
1558051000034,8.475000381469727,18.158000946044922,4.730999946594238,298.7339271450376
1558051000036,,,,298.20436208811907
1558051000049,6.980999946594238,17.65999984741211,3.371000051498413,298.86503262615605
1558051000069,3.878000020980835,17.61199951171875,3.13100004196167,320.78928074864206
1558051000093,3.878000020980835,17.56399917602539,1.8960000276565552,307.50773202074214
1558051000101,,,,307.61546459452074
1558051000109,4.051000118255615,15.208000183105469,2.4509999752044678,310.7308777995037
1558051000129,4.769000053405762,13.387999534606934,3.063999891281128,307.61420783971346
1558051000158,3.4570000171661377,10.994000434875488,1.7519999742507935,303.9997229573615
1558051000168,,,,304.4803565390661
1558051000187,0.3059999942779541,4.519999980926514,1.2920000553131104,9.624679106653446
1558051000189,0.3059999942779541,,1.9529999494552612,18.300484428146603
1558051000190,,4.519999980926514,,
1558051000208,-0.29600000381469727,,,
1558051000209,,2.193000078201294,2.308000087738037,78.32347992963957
1558051000231,-0.8330000042915344,-0.7179999947547913,1.5800000429153442,140.1135853882928
1558051000232,,,,140.231064642017
1558051000249,-2.0390000343322754,-1.9249999523162842,1.1579999923706055,123.0805962398984
1558051000269,-2.805999994277954,-1.187000036239624,2.3940000534057617,129.6105029732407
1558051000288,-4.6539998054504395,,3.0739998817443848,
1558051000289,,0.2770000100135803,,125.76126790420997
1558051000299,,,,126.11161562749663
1558051000308,-1.2640000581741333,,2.125999927520752,
1558051000309,,3.063999891281128,,88.79171471954623
1558051000328,1.2829999923706055,,,
1558051000329,,6.875999927520752,2.556999921798706,352.6156434316783
1558051000349,3.5329999923706055,13.27299976348877,3.1600000858306885,323.5517575886429
1558051000365,,,,322.74355496453364
1558051000377,5.745999813079834,16.951000213623047,4.059999942779541,311.7409534947218
1558051000389,6.51200008392334,,4.394999980926514,
1558051000391,,17.965999603271484,,309.09314187050717
1558051000409,5.966000080108643,18.329999923706055,4.883999824523926,316.71152462545564
1558051000429,5.802999973297119,17.861000061035156,5.89900016784668,323.23234379210726
1558051000440,,,,322.92177509054676
1558051000448,5.572999954223633,,,
1558051000449,,17.841999053955078,5.650000095367432,323.61383034782
1558051000468,4.855000019073486,,3.7060000896453857,
1558051000469,,15.03600025177002,,314.58857205782147
1558051000489,3.562000036239624,11.4350004196167,2.2119998931884766,309.60418345439666
1558051000498,,,,308.7310940331723
1558051000509,1.7999999523162842,7.928999900817871,1.9630000591278076,329.5149976774951
1558051000528,1.0429999828338623,,1.8860000371932983,
1558051000529,,4.328000068664551,,344.7033234857983
1558051000549,0.9760000109672546,3.13100004196167,2.9210000038146973,6.692923712036645
1558051000564,,,,2.231521626142694
1558051000568,0.4880000054836273,1.656000018119812,1.062999963760376,346.5276089565008
1558051000599,-0.3160000145435333,-0.9190000295639038,0.0860000029206276,
1558051000610,-0.42100000381469727,-2.316999912261963,2.0299999713897705,155.1635657149574
1558051000628,,,,156.02712019210045
1558051000629,0.28700000047683716,-2.441999912261963,3.572000026702881,168.42615383772136
1558051000649,2.308000087738037,2.0869998931884766,3.3420000076293945,238.25286159176318
1558051000669,3.5329999923706055,,,
1558051000670,,5.486999988555908,2.805999994277954,290.08541867456245
1558051000691,4.261000156402588,10.027000427246094,3.734999895095825,308.3412404957263
1558051000695,,,,308.0621692115233
1558051000708,8.541999816894531,,,
1558051000709,,14.451000213623047,5.4679999351501465,290.15099532078375
1558051000731,9.25100040435791,17.822999954223633,6.138000011444092,295.3790133568083
1558051000750,8.897000312805176,19.39299964904785,6.645999908447266,301.8958334477008
1558051000769,,,,302.27339947482994
1558051000770,4.932000160217285,17.687999725341797,4.960000038146973,321.4494834187209
1558051000789,3.4860000610351562,17.16200065612793,3.2750000953674316,323.3214641003976
1558051000814,2.8529999256134033,15.255999565124512,2.9010000228881836,326.420908323101
1558051000834,2.1740000247955322,12.842000007629395,2.930000066757202,327.51596181687785
1558051000853,1.8480000495910645,,,
1558051000854,,10.246999740600586,2.9210000038146973,340.98677508667885
1558051000868,1.2450000047683716,,1.9819999933242798,341.8449405445667
1558051000869,,7.642000198364258,,
1558051000891,0.6029999852180481,3.734999895095825,1.6369999647140503,356.7193952548458
1558051000893,,,,359.22052120283666
1558051000910,0.8040000200271606,1.6660000085830688,0.29600000381469727,290.01068957485336
1558051000928,0.4300000071525574,,-0.01899999938905239,
1558051000929,,-0.19099999964237213,,
1558051000950,-2.0969998836517334,,,
1558051000951,,-1.1200000047683716,0.8519999980926514,120.56404036096387
1558051000958,,,,120.0105764721394
1558051000969,-3.687000036239624,,3.734999895095825,126.70171665102902
1558051000970,,-0.621999979019165,,
1558051000988,-3.8499999046325684,,3.8499999046325684,
1558051000989,,0.28700000047683716,,123.8556041446414
1558051001009,-0.4690000116825104,3.9839999675750732,3.246000051498413,61.17838688639773
1558051001025,,,,62.63130472664284
1558051001035,2.183000087738037,7.288000106811523,4.672999858856201,353.7641376061818
1558051001054,4.48199987411499,11.395999908447266,4.940999984741211,325.13802462714875
1558051001068,6.11899995803833,,,
1558051001069,,16.969999313354492,4.2230000495910645,313.11952472585136
1558051001088,6.4070000648498535,,,
1558051001089,,18.75200080871582,5.880000114440918,322.4162283938445
1558051001096,,,,323.02349709785574
1558051001108,6.11899995803833,,,
