timestamp,AccX,AccY,AccZ,CompassSensor
1561308787546,,8.810662269592285,0.24899697303771973,198.29777124918428
1561308787565,,,,202.20039107676791
1561308787603,-0.2968810200691223,,,
1561308787604,,6.0621185302734375,2.097320795059204,288.5352457707255
1561308787634,,,,291.26693211794793
1561308787682,-3.2848446369171143,,,
1561308787683,,6.818686485290527,-1.2258312702178955,72.20148575390874
1561308787704,,,,70.8380707125475
1561308787747,0.181959331035614,9.548076629638672,7.785943984985352,263.6910883629645
1561308787779,,,,264.56795487879987
1561308787814,0.19153612852096558,16.318878173828125,-3.0837318897247314,126.14026144087563
1561308787848,,,,124.35784161469078
1561308787884,1.5514427423477173,10.524910926818848,0.8044517636299133,227.9441663604897
1561308787920,,,,222.99844004286177
1561308787953,-1.4748282432556152,,,
1561308787954,,9.710882186889648,1.9057846069335938,320.2414790866395
1561308787984,,,,317.4079375434193
1561308788028,-0.9576807022094727,,,
1561308788029,,6.521805286407471,0.7661445140838623,335.2038656522933
1561308788054,,,,333.4171069484382
1561308788095,4.223371982574463,,,
1561308788097,,4.9799394607543945,3.8977603912353516,224.2351140939843
1561308788128,,,,223.91073474992203
1561308788163,-0.06703764945268631,,,
1561308788165,,16.338031768798828,-2.231395959854126,109.5737605524148
1561308788195,,,,107.72836638208241
1561308788238,4.2329487800598145,9.375694274902344,1.1109095811843872,202.7689496836581
1561308788270,,,,203.8891280282969
1561308788303,-1.3120225667953491,,,
1561308788304,,10.54406452178955,1.3407529592514038,324.681511858498
1561308788334,,,,331.4764623750354
1561308788383,-2.451662540435791,6.129156112670898,-0.19153612852096558,39.593810901525615
1561308788417,,,,42.992775994807005
1561308788452,1.216254472732544,6.57926607131958,4.558559894561768,253.57390480582893
1561308788490,,,,252.13739991015933
1561308788514,-1.6376339197158813,13.21599292755127,-6.301538944244385,116.83770771585836
1561308788545,,,,115.11048947854553
1561308788583,1.072602391242981,,,
1561308788584,,10.72602367401123,-3.773261785507202,137.17944540388203
1561308788620,,,,136.29362451004474
1561308788654,0.08619125932455063,9.107542991638184,-0.09576806426048279,153.51090582262444
1561308788684,,,,148.8140306172168
1561308788735,-0.07661445438861847,6.358999729156494,-1.1300631761550903,109.38241280281687
1561308788758,,,,107.39578398082696
1561308788796,2.6240451335906982,,,
1561308788797,,5.430049419403076,-0.047884032130241394,190.87178467787135
1561308788825,,,,191.00908514056698
1561308788874,0.3734954595565796,14.690821647644043,-0.6991068720817566,134.27550851598107
1561308788896,,,,133.91237467856817
1561308788934,1.4173674583435059,12.660538673400879,-2.2218191623687744,141.84469683343252
1561308788964,,,,145.3833358801461
1561308789003,0.9002198576927185,,,
1561308789004,,9.768342971801758,1.9057846069335938,252.44412321521713
1561308789034,,,,254.1864703215415
1561308789080,0.10534487664699554,,,
1561308789082,,4.338293552398682,0.10534487664699554,242.90225332206091
1561308789115,,,,246.20611144624445
1561308789151,0.24899697303771973,,,
1561308789152,,8.006210327148438,4.338293552398682,263.12248194475006
1561308789177,,,,267.44373089675287
1561308789214,2.2888567447662354,,,255.08940766943886
1561308789215,,13.263877868652344,6.5696892738342285,
1561308789246,,,,253.1113097537223
1561308789283,-5.717353820800781,,,
1561308789284,,14.834473609924316,-7.843404769897461,109.91996235087521
1561308789318,,,,108.12339720291925
1561308789353,0.7565677165985107,,,
1561308789354,,7.469909191131592,2.470816135406494,257.4722830859379
1561308789386,,,,257.1542899687496
1561308789435,-0.8906430602073669,,,
1561308789436,,6.636727333068848,0.9768342971801758,326.8028968977177
1561308789458,,,,324.30139817080845
1561308789496,2.4899697303771973,6.1770405769348145,2.75812029838562,230.00555843313452
1561308789525,,,,226.7149372155625
1561308789568,0.5267243981361389,,1.0630255937576294,255.36726659506417
1561308789569,,18.76096534729004,,
1561308789599,,,,256.04786762509923
1561308789643,4.280832767486572,9.184157371520996,-2.164358377456665,171.47372960386767
1561308789668,,,,174.25555636978714
1561308789716,1.8387469053268433,4.242525577545166,1.656787633895874,224.4255124472876
1561308789766,,,,228.0304179893286
1561308789781,-3.227383852005005,8.283937454223633,1.3120225667953491,3.50951725452677
1561308789818,,,,10.33096079419414
1561308789846,0.15322890877723694,,,
1561308789848,,8.226476669311523,2.7006595134735107,278.653164155011
1561308789886,,,,282.77054562066724
1561308789918,-0.8523358106613159,,,
1561308789920,,17.822437286376953,2.518700122833252,315.0105274843665
1561308789945,,,,313.56256153126964
1561308789991,0.6512228846549988,10.60152530670166,-4.817133903503418,138.99396711916597
1561308790014,,,,135.82799685394664
1561308790053,0.26815059781074524,,,
1561308790054,,8.513781547546387,-0.14365209639072418,177.63148665009268
1561308790084,,,,171.77080185162822
1561308790135,0.08619125932455063,,,
1561308790136,,8.628703117370605,1.5322890281677246,278.19806865061304
1561308790154,,,,277.3188183987573
1561308790193,2.2218191623687744,,,
1561308790202,,8.925583839416504,4.347870349884033,243.91056682847324
1561308790228,,,,243.68951458617494
1561308790264,3.5434184074401855,,,
1561308790265,,12.622231483459473,-3.3039982318878174,158.91593504117898
1561308790295,,,,159.18015407903178
1561308790334,2.786850690841675,9.768342971801758,-0.3926490843296051,187.99955352809764
1561308790367,,,,189.7649388624925
1561308790404,-1.6184803247451782,9.720458984375,-1.1683704853057861,65.92516345388151
1561308790441,,,,71.08608854168898
1561308790476,0.33518823981285095,7.058106422424316,3.9839515686035156,262.82515697999025
1561308790505,,,,272.26988109258133
1561308790545,0.3734954595565796,7.8529815673828125,4.9799394607543945,269.92481077313835
1561308790581,,,,274.0116612932046
1561308790616,-0.4596867263317108,13.493721008300781,-4.807557106018066,129.0323547807558
1561308790651,,,,125.58282238195423
1561308790684,1.5897499322891235,,,247.75067676477283
1561308790685,,11.836933135986328,1.50355863571167,
1561308790725,,,,243.41473607586533
1561308790753,-3.1507694721221924,,,
1561308790754,,13.014880180358887,1.3120225667953491,5.709391839480475
1561308790784,,,,5.454228351806648
1561308790830,-1.867477297782898,,,
1561308790831,,6.9240312576293945,0.2106897532939911,26.10994514022076
1561308790854,,,,21.95788168150648
1561308790899,4.242525577545166,3.1220390796661377,3.2178070545196533,225.8917901375492
1561308790928,,,,225.22628382557986
1561308790964,2.5091233253479004,13.97256088256836,-0.6703764796257019,187.35575355731055
1561308790998,,,,186.69325252857607
1561308791036,0.4118026793003082,13.053187370300293,-0.545877993106842,150.58535821618955
1561308791064,,,,152.1512883664417
1561308791110,2.671929121017456,,,
1561308791111,,7.939172744750977,0.7661445140838623,212.01350144224364
1561308791135,,,,217.932475075085
1561308791178,-2.9975404739379883,,,42.06818694724075
1561308791179,,8.130708694458008,0.17238251864910126,
1561308791204,,,,43.517979975940534
1561308791248,1.2066776752471924,4.462791919708252,3.667917013168335,253.33704067560205
1561308791286,,,,257.94083406300075
1561308791320,-1.656787633895874,11.520898818969727,-5.1810526847839355,122.41315015420474
1561308791345,,,,123.72662285235486
1561308791383,2.806004285812378,,,
1561308791384,,12.583924293518066,6.4164605140686035,259.8664624655133
1561308791419,,,,258.06532792100256
1561308791456,-1.4939818382263184,10.180145263671875,1.1013327836990356,0.6475672470011204
1561308791494,,,,353.8905908747018
1561308791532,-1.6855180263519287,,,
1561308791533,,9.165003776550293,2.5665841102600098,324.4392006524081
1561308791560,,,,320.0375398833067
1561308791593,3.581725835800171,,,
1561308791594,,4.271255970001221,4.299986362457275,233.24922893035193
1561308791632,,,,230.17911353994452
1561308791666,4.022258758544922,10.917559623718262,-1.7621324062347412,179.47660761285826
1561308791704,,,,176.67392144921357
1561308791743,0.019153613597154617,,,282.40409231131775
1561308791744,,14.537592887878418,1.8483237028121948,
1561308791764,,,,280.6601332803492
1561308791804,-1.2066776752471924,10.381258964538574,-1.5897499322891235,81.23068164796376
1561308791840,,,,83.99567199757917
1561308791885,-1.359906554222107,8.542511940002441,2.2026655673980713,307.0169214571742
1561308791916,,,,315.084126187768
1561308791949,0.507570743560791,3.7158010005950928,2.3942017555236816,252.83840271524525
1561308791977,,,,255.37723867125237
1561308792020,-0.35434186458587646,11.204863548278809,-0.9385270476341248,101.14502707886311
1561308792063,,,,98.371451181461
1561308792090,0.8619126081466675,,,
1561308792092,,16.807296752929688,6.215347766876221,267.72749110582106
1561308792122,,,,267.65224974192415
1561308792156,-4.338293552398682,10.812214851379395,-1.37906014919281,61.97070932068675
1561308792184,,,,55.27153000914399
1561308792240,1.7046716213226318,,,
1561308792242,,5.20978307723999,1.4939818382263184,228.0623696142659
1561308792255,,,,225.10114109960688
1561308792303,0.6607996821403503,,,
1561308792304,,5.430049419403076,1.3982137441635132,248.37120628105765
1561308792352,,,,246.5815532845417
1561308792368,3.993528366088867,,1.7621324062347412,209.5352356037962
1561308792369,,9.519346237182617,,
1561308792407,,,,207.23840691046098
1561308792452,3.581725835800171,,,194.1848498970561
1561308792453,,,0.3926490843296051,
1561308792454,,10.448296546936035,,
1561308792468,,,,195.29608069388223
1561308792517,-0.1628057211637497,10.946290016174316,-0.2106897532939911,66.69401052799316
1561308792534,,,,70.85825392154487
1561308792578,-0.24899697303771973,,,
1561308792579,,7.862558364868164,3.7636849880218506,264.6461605447965
1561308792621,,,,273.68797179824855
1561308792652,-1.1013327836990356,,,
1561308792653,,3.955221176147461,0.12449848651885986,23.374606349339672
1561308792686,,,,27.93705660169229
1561308792738,-0.871489405632019,9.931148529052734,2.250549554824829,310.43803343883934
1561308792754,,,,310.5371975403042
1561308792816,3.179499864578247,12.449849128723145,7.642292022705078,251.36452985462654
1561308792863,-3.3901896476745605,,,
1561308792864,,10.678139686584473,-2.9879636764526367,86.84442095698643
1561308792908,,,,81.38787845171163
1561308792928,1.5897499322891235,,,
1561308792930,,5.688623428344727,0.9959878921508789,226.6794885337701
1561308792962,,,,224.66208287938014
1561308793007,0.8523358106613159,,,
1561308793008,,5.937620162963867,1.5514427423477173,251.14144904614477
1561308793027,,,,249.46049168008045
1561308793086,4.596867084503174,11.262324333190918,0.181959331035614,196.8589509193862
1561308793099,,,,194.5097210147386
1561308793144,1.5322890281677246,13.48414421081543,0.2106897532939911,201.3401697319398
1561308793208,0.4213795065879822,,,202.9061955048403
1561308793209,,10.065223693847656,1.8962076902389526,
1561308793237,,,,269.9273174525637
1561308793285,-1.37906014919281,,,
1561308793288,,,,273.9003428701118
1561308793289,,8.523358345031738,5.1810526847839355,
1561308793332,,,,283.4352596306929
1561308793349,-1.3886369466781616,,,
1561308793350,,3.1699230670928955,0.7374141216278076,359.3387942526085
1561308793375,,,,5.145686935769163
1561308793417,-1.886630892753601,14.192827224731445,1.800439715385437,345.3758631850655
1561308793458,,,,345.193852304063
1561308793484,0.28730419278144836,,,
1561308793485,,14.451401710510254,5.640739440917969,282.1353107070994
1561308793517,,,,279.3637497155024
1561308793557,-2.499546527862549,12.325350761413574,-0.3064578175544739,40.876496521991896
1561308793584,,,,37.1553138395206
1561308793627,2.738966703414917,,,
1561308793628,,5.7556610107421875,1.4939818382263184,223.13926488316906
1561308793662,,,,219.17054248479815
1561308793727,-1.6855180263519287,6.464344501495361,-1.8195933103561401,82.40859558165664
1561308793768,4.520252704620361,,,
1561308793769,,10.524910926818848,-0.24899697303771973,189.54574443164847
1561308793814,,,,186.14551233827603
1561308793842,0.019153613597154617,,0.507570743560791,276.7415854516212
1561308793843,,12.698845863342285,,
1561308793870,,,,275.71685217044416
1561308793909,1.5418659448623657,,-0.545877993106842,171.2130622643833
1561308793910,,9.394847869873047,,
1561308793934,,,,175.24434919555156
1561308793976,-0.5363011956214905,9.069235801696777,7.086836814880371,253.2471485559355
1561308794004,,,,259.53435817749977
1561308794046,-1.216254472732544,5.70777702331543,0.8427590131759644,341.5716458928543
1561308794078,,,,349.21074290400816
1561308794124,-0.6607996821403503,11.980585098266602,-0.9481038451194763,85.38364156900661
1561308794144,,,,86.34110431704818
1561308794185,0.3734954595565796,,,
1561308794186,,15.006855964660645,6.110002517700195,275.463383850345
1561308794219,,,,278.1715948373901
1561308794257,-1.742978811264038,13.187262535095215,-0.7757213711738586,59.879722038368186
1561308794289,,,,56.97313162197469
1561308794334,1.9153614044189453,6.157886981964111,-0.8044517636299133,183.94261240640685
1561308794354,,,,181.2194979465928
1561308794393,1.4173674583435059,,,
1561308794394,,3.974374771118164,0.7374141216278076,222.02288412370888
1561308794426,,,,217.3512396370952
1561308794464,3.936067581176758,11.013327598571777,3.8498764038085938,229.14459942787607
1561308794494,,,,227.78399842445288
1561308794538,-0.7374141216278076,16.931795120239258,-2.2026655673980713,95.18991491512315
1561308794571,,,,93.69523729829262
1561308794604,2.403778553009033,,-0.6033388376235962,180.73773738367504
1561308794605,,9.643844604492188,,
1561308794635,,,,184.66240506189945
1561308794676,-0.35434186458587646,5.793968200683594,2.853888511657715,267.985610784745
1561308794704,,,,274.36141479003345
1561308794758,-0.8236053586006165,,,
1561308794759,,3.821146011352539,2.183511972427368,280.6825226404485
1561308794776,,,,285.4829093627277
1561308794826,-0.49799394607543945,8.65743350982666,-2.2888567447662354,113.04577793396405
1561308794860,,,,112.6039329965559
1561308794925,0.31603461503982544,,,
1561308794927,,13.177685737609863,-4.999093055725098,129.099413578027
1561308794985,-0.545877993106842,10.754754066467285,1.7334020137786865,302.16089259882153
1561308795050,2.1930887699127197,5.410895824432373,5.200206279754639,238.80291038600268
1561308795062,,,,235.59545355176465
1561308795110,1.0247182846069336,4.079719543457031,-1.0630255937576294,151.92729914280028
1561308795127,,,,149.0746159944311
1561308795174,3.88818359375,,,
1561308795175,,,-3.380612850189209,154.2630325936479
1561308795194,,9.911994934082031,,
1561308795195,,,,152.51334303396573
1561308795244,1.4460978507995605,,-4.616020679473877,126.86243100219943
1561308795246,,11.338939666748047,,
1561308795267,,,,127.47600055572002
1561308795316,-1.5131354331970215,11.195286750793457,2.231395959854126,300.8880185450979
1561308795341,,,,302.763509944008
1561308795383,-0.727837324142456,,,
1561308795384,,4.414907932281494,-2.5282769203186035,105.30511771739941
1561308795405,,,,105.73241435187543
1561308795454,-1.9823989868164063,3.9839515686035156,0.9959878921508789,329.69996603040823
1561308795481,,,,335.79924128941224
1561308795528,0.7374141216278076,,,
1561308795529,,12.430695533752441,-3.9647979736328125,123.04749714318052
1561308795551,,,,124.1714730729978
1561308795595,-0.19153612852096558,13.397953033447266,-3.993528366088867,111.87030237780485
1561308795617,,,,109.45658182701402
1561308795678,-0.871489405632019,10.113107681274414,-1.50355863571167,77.76061770051717
1561308795686,,,,73.308707229692
1561308795738,1.5610195398330688,6.282385349273682,2.0398597717285156,227.32376661779904
1561308795764,,,,226.5176130504408
1561308795808,2.31758713722229,3.2848446369171143,-2.049436569213867,151.92699861447682
1561308795826,,,,152.82113867872317
1561308795888,-5.305551052093506,,,37.52694101716639
1561308795889,,19.19192123413086,-2.1739351749420166,
1561308795897,,,,41.74206248984552
1561308795944,5.372588634490967,8.513781547546387,0.12449848651885986,188.04527481440164
1561308795972,,,,194.241731712464
1561308796030,-1.8387469053268433,12.449849128723145,1.4844050407409668,334.2295272143599
1561308796037,,,,347.2414636162837
1561308796084,-0.6799532771110535,4.501099109649658,-0.545877993106842,76.61492176913919
1561308796105,,,,84.81543130176408
1561308796156,1.1204863786697388,1.5322890281677246,1.1683704853057861,239.52965617407034
1561308796201,,,,241.12289342062422
1561308796254,-3.6774938106536865,,,
1561308796255,,19.613300323486328,5.07570743560791,341.00471116343925
1561308796314,-0.49799394607543945,,,
1561308796315,,11.367670059204102,-3.00711727142334,124.70432345090717
1561308796374,1.1300631761550903,,,
1561308796375,,9.567230224609375,3.6296098232269287,273.47744487746127
1561308796386,,,,272.816883622451
1561308796442,-1.4748282432556152,6.89530086517334,0.2298433631658554,30.639921258164577
1561308796487,,,,28.16931718441856
1561308796503,2.38462495803833,,,
1561308796504,,10.72602367401123,4.07014274597168,258.9400975687628
1561308796543,,,,256.0948115152647
1561308796585,0.7469909191131592,17.62132453918457,1.4460978507995605,270.17799905548156
1561308796595,,,,270.5770118766045
1561308796645,2.9017724990844727,11.60708999633789,0.26815059781074524,212.4178076599734
1561308796683,,,,212.93740747089294
1561308796733,0.5841852426528931,8.609549522399902,1.8483237028121948,274.917091660149
1561308796746,,,,278.8964418328685
1561308796810,-2.279279947280884,,,
1561308796811,,5.525817394256592,-0.49799394607543945,69.41444072346337
1561308796861,-0.40222588181495667,,,
1561308796862,,9.165003776550293,-0.13407529890537262,60.53326868910085
1561308796887,,,,62.84353236453347
1561308796933,-0.7374141216278076,14.470555305480957,7.307103633880615,295.4308818133653
1561308796945,,,,291.62013486030764
1561308796998,-0.7086837291717529,15.600618362426758,-2.3367409706115723,118.70785449174286
1561308797015,,,,115.19424125814822
1561308797080,1.1300631761550903,,,
1561308797081,,,,253.39716000067648
1561308797082,,10.093954086303711,1.1204863786697388,
1561308797122,,,,251.98023042716818
1561308797134,-0.5937620401382446,4.912901878356934,0.6033388376235962,346.07941791958007
1561308797161,,,,343.8600751610577
1561308797211,0.871489405632019,10.486603736877441,4.165910720825195,271.4721901296047
1561308797225,,,,269.18792215415317
1561308797282,1.742978811264038,17.1807918548584,1.2449848651885986,241.3907324587371
1561308797296,,,,240.90072102730204
1561308797353,3.9456443786621094,9.749189376831055,-1.0247182846069336,192.83344232825573
1561308797379,,,,195.08710422603644
1561308797415,-1.2832920551300049,10.927136421203613,3.514688014984131,306.54931987640595
1561308797452,,,,311.2220401178139
1561308797489,0.35434186458587646,2.75812029838562,1.216254472732544,264.8836393920487
1561308797513,,,,272.2253755799495
1561308797564,-1.8195933103561401,,,
1561308797565,,10.812214851379395,1.9919757843017578,350.6141751699429
1561308797577,,,,348.40602538392284
1561308797636,-1.436521053314209,,,
1561308797637,,17.87032127380371,2.0015525817871094,342.14122902812
1561308797666,,,,338.3543074824346
1561308797718,2.75812029838562,11.377246856689453,-1.359906554222107,187.61333365129008
1561308797789,-0.08619125932455063,10.620678901672363,2.097320795059204,295.1890726261794
1561308797852,0.181959331035614,3.9456443786621094,-0.2968810200691223,150.90869937149793
1561308797868,,,,150.20342769818077
1561308797911,3.227383852005005,7.508216381072998,1.6184803247451782,223.39993222265343
1561308797933,,,,222.84414606951123
1561308798008,3.227383852005005,17.659631729125977,2.9017724990844727,240.522314886905
1561308798054,5.3342814445495605,10.228029251098633,-2.145204782485962,184.32884594359268
1561308798065,,,,187.92203088101792
1561308798124,-0.7757213711738586,7.862558364868164,0.7469909191131592,346.5266518762433
1561308798136,,,,350.6216149534963
1561308798205,0.2585737705230713,2.126051187515259,0.8523358106613159,270.76992373952237
1561308798255,-0.43095630407333374,,,
1561308798256,,,1.139639973640442,326.10804467797936
1561308798298,,,,326.40993562419936
1561308798352,-2.5282769203186035,19.546262741088867,2.557007312774658,352.6516530427562
1561308798408,2.2697031497955322,,,
1561308798409,,11.061211585998535,-2.2697031497955322,171.40943020302117
1561308798418,,,,169.21064204503233
1561308798474,-0.3256114423274994,10.41956615447998,0.6703764796257019,326.9283538123925
1561308798499,,,,323.75880794314264
1561308798540,0.9193734526634216,1.0342950820922852,-0.28730419278144836,190.32386690265298
1561308798554,,,,188.32745724977156
1561308798609,1.3694833517074585,,,
1561308798611,,7.642292022705078,0.9385270476341248,235.36360961057778
1561308798653,,,,232.64335016983676
1561308798682,0.2585737705230713,18.60773468017578,3.026270866394043,283.0662518305938
1561308798726,,,,282.46803654232735
1561308798744,2.3367409706115723,,,
1561308798745,,10.218452453613281,2.652775526046753,241.01806367724288
1561308798790,,,,245.0198305308183
1561308798832,0.6320692300796509,6.1770405769348145,3.6774938106536865,261.780568338896
1561308798841,,,,267.5441619983087
1561308798904,-1.7812861204147339,,,34.04256099321941
1561308798905,,5.899312973022461,0.23942017555236816,
1561308798974,0.35434186458587646,,,
1561308798975,,7.805097579956055,2.3080103397369385,284.7701654624585
1561308799041,-1.3215993642807007,19.278112411499023,4.079719543457031,317.4711202083365
1561308799054,,,,315.6581865120346
1561308799109,-2.0207061767578125,12.938265800476074,1.4269442558288574,358.7886082142554
1561308799121,,,,353.59348917175043
1561308799175,0.43095630407333374,8.571242332458496,-1.0055646896362305,145.45763467793748
1561308799189,,,,143.84034150512684
1561308799242,0.7182605266571045,,,
1561308799243,,3.026270866394043,0.6416460275650024,240.81157339825506
1561308799256,,,,241.72862191697766
1561308799311,0.9193734526634216,9.53849983215332,2.911349296569824,269.70666819142644
1561308799352,,,,267.0510223402338
1561308799376,2.0877439975738525,15.514427185058594,-0.40222588181495667,194.98858557744825
1561308799426,,,,192.11778876740016
1561308799444,2.3080103397369385,12.373234748840332,3.112462282180786,245.8999140657528
1561308799472,,,,248.8791537892531
1561308799514,0.12449848651885986,5.5545477867126465,1.292868971824646,281.8988973693577
1561308799534,,,,290.6160150900457
1561308799601,-2.346317768096924,7.1921820640563965,2.82515811920166,334.99250544842727
1561308799609,,,,345.5598787265894
1561308799653,-0.6129156351089478,,,
1561308799655,,9.260771751403809,1.235408067703247,335.9892212936289
1561308799693,,,,341.85369855463
1561308799737,-0.6512228846549988,,,
1561308799738,,14.805743217468262,4.845864295959473,313.9073938768015
1561308799747,,,,312.1142301630522
1561308799799,-1.2832920551300049,,,
1561308799800,,13.85763931274414,1.2449848651885986,2.1218260133079525
1561308799815,,,,357.50171935940693
1561308799877,2.786850690841675,,,
1561308799878,,6.5696892738342285,1.6376339197158813,237.9808971193916
1561308799920,,,,237.48003934755457
1561308799934,0.7948749661445618,3.8307228088378906,-0.8810662031173706,172.98520948605648
1561308799980,,,,170.07487954109237
1561308800033,1.072602391242981,9.165003776550293,2.557007312774658,272.2422871283345
1561308800075,-2.0015525817871094,18.981231689453125,1.8483237028121948,349.8645277575881
