timestamp,AccX,AccY,AccZ,CompassSensor
1561305895756,,,,143.7329572709959
1561305895786,0.4884171485900879,9.701305389404297,-0.7469909191131592,145.4955285674527
1561305895826,,,,144.1362936018635
1561305895856,0.45010992884635925,9.710882186889648,-0.9289502501487732,138.54786014371575
1561305895896,,,,137.75986121917137
1561305895926,0.5267243981361389,9.682151794433594,-0.8619126081466675,142.41723061041967
1561305895966,,,,142.06087232066344
1561305895996,0.38307225704193115,9.77791976928711,-0.9481038451194763,133.92914962316974
1561305896036,,,,134.63543216448406
1561305896066,0.5554547905921936,9.730035781860352,-0.8619126081466675,144.00105585629726
1561305896106,,,,143.47704374317388
1561305896136,0.4596867263317108,9.710882186889648,-1.0438719987869263,136.4034402915202
1561305896176,,,,135.92117429460396
1561305896206,0.507570743560791,9.739612579345703,-0.8427590131759644,141.2982407186965
1561305896246,,,,141.31218796498166
1561305896276,0.5363011956214905,9.691728591918945,-0.9097966551780701,141.29410162405946
1561305896316,,,,140.55403696711022
1561305896346,0.49799394607543945,9.720458984375,-0.9097966551780701,138.84864801438476
1561305896386,,,,138.38237832050467
1561305896416,0.5171475410461426,9.720458984375,-0.8331822156906128,140.77843600210184
1561305896456,,,,140.44725378962625
1561305896486,0.507570743560791,9.653421401977539,-0.9002198576927185,138.7017716264728
1561305896526,,,,140.2613360404185
1561305896556,0.4692635238170624,9.691728591918945,-0.8619126081466675,139.19193332206962
1561305896596,,,,140.13667142768745
1561305896626,0.45010992884635925,9.739612579345703,-0.9959878921508789,137.14996630742425
1561305896666,,,,135.81001979605117
1561305896696,0.5554547905921936,9.682151794433594,-1.0438719987869263,139.57651395347634
1561305896736,,,,136.16055876463454
1561305896766,0.43095630407333374,9.710882186889648,-0.8619126081466675,133.35553667629372
1561305896806,,,,134.86927052090863
1561305896836,0.49799394607543945,9.672574996948242,-1.158793568611145,134.06860842564305
1561305896877,,,,134.44508845269414
1561305896906,0.47884035110473633,9.720458984375,-1.0630255937576294,134.6206379747418
1561305896946,,,,132.85215173446377
1561305896976,0.6320692300796509,9.77791976928711,-0.6129156351089478,149.6182307504724
1561305897016,,,,154.12230337598893
1561305897046,0.43095630407333374,9.634267807006836,-1.1204863786697388,134.64555450483402
1561305897086,,,,131.9224537053983
1561305897116,0.5746083855628967,,-0.5746083855628967,150.44734741382027
1561305897117,,9.730035781860352,,
1561305897156,,,,151.0250311534416
1561305897186,0.38307225704193115,9.730035781860352,-1.158793568611145,130.24280090546546
1561305897226,,,,129.23761562569302
1561305897256,0.6033388376235962,9.66299819946289,-0.6224924325942993,149.1940350218796
1561305897296,,,,152.05011960445546
1561305897326,0.5171475410461426,9.682151794433594,-0.8810662031173706,141.1330184426739
1561305897366,,,,142.07255194414415
1561305897396,0.5363011956214905,9.758766174316406,-1.3120225667953491,137.50560059712848
1561305897436,,,,135.90639376524004
1561305897466,0.5363011956214905,9.605537414550781,-0.6991068720817566,145.879849651671
1561305897506,,,,145.9159540316237
1561305897536,0.5746083855628967,9.653421401977539,-0.7948749661445618,144.95151766043955
1561305897576,,,,146.73728427931772
1561305897606,0.5171475410461426,9.825803756713867,-0.9672574996948242,140.53043183333867
1561305897646,,,,138.20648728899852
1561305897676,0.545877993106842,9.682151794433594,-0.8906430602073669,140.92096838970167
1561305897716,,,,141.05392485208512
1561305897746,0.5841852426528931,9.672574996948242,-0.8331822156906128,143.99261374248312
1561305897786,,,,144.11637677024373
1561305897816,0.545877993106842,9.77791976928711,-1.139639973640442,137.38129115423425
1561305897856,,,,140.1692514300284
1561305897886,0.5267243981361389,9.787496566772461,-0.7757213711738586,145.72300118757082
1561305897926,,,,145.74592330242538
1561305897956,0.6129156351089478,9.643844604492188,-0.871489405632019,147.25543609013323
1561305897996,,,,147.1285038545977
1561305898026,0.49799394607543945,9.77791976928711,-0.9672574996948242,140.41759710825005
1561305898066,,,,142.752620219424
1561305898096,0.5363011956214905,9.66299819946289,-0.727837324142456,149.7776063845655
1561305898136,,,,147.10421570190914
1561305898166,0.6512228846549988,9.682151794433594,-0.871489405632019,148.37729466130781
1561305898206,,,,148.16116015521195
1561305898236,0.4884171485900879,9.77791976928711,-0.9768342971801758,139.51695470391383
1561305898276,,,,141.24986931899446
1561305898306,0.545877993106842,9.66299819946289,-0.727837324142456,149.15586792479758
1561305898346,,,,149.3140004644617
1561305898376,0.545877993106842,9.682151794433594,-0.7948749661445618,147.48570908781105
1561305898416,,,,144.07381103133622
1561305898446,0.5937620401382446,9.739612579345703,-0.8140285611152649,145.68107748644528
1561305898486,,,,145.34612500954785
1561305898516,0.4692635238170624,9.672574996948242,-0.7852981686592102,140.2851870610002
1561305898556,,,,141.09220123219387
1561305898586,0.6033388376235962,9.710882186889648,-0.8044517636299133,146.79239024554138
1561305898626,,,,149.95862005794916
1561305898656,0.5267243981361389,9.720458984375,-0.8140285611152649,146.357525761465
1561305898696,,,,144.7599308542207
1561305898726,0.5841852426528931,9.710882186889648,-0.8906430602073669,145.56940389351558
1561305898766,,,,146.29560326644966
1561305898796,0.5746083855628967,9.701305389404297,-1.015141487121582,143.66399968113546
1561305898836,,,,142.3935161936214
1561305898866,0.545877993106842,9.758766174316406,-0.8523358106613159,144.17510273672752
1561305898906,,,,145.12510008800623
1561305898936,0.5554547905921936,9.758766174316406,-0.8523358106613159,145.54349015580456
1561305898976,,,,145.2112970753318
1561305899006,0.5267243981361389,9.653421401977539,-0.8331822156906128,144.41858532026012
1561305899046,,,,145.05107449778166
1561305899076,0.5554547905921936,9.739612579345703,-0.8810662031173706,145.23809873763494
1561305899116,,,,143.161639267681
1561305899146,0.5363011956214905,9.701305389404297,-0.6703764796257019,147.71517612316677
1561305899186,,,,149.0631822577605
1561305899216,0.45010992884635925,9.739612579345703,-0.9193734526634216,138.99652160991553
1561305899256,,,,136.39562655510971
1561305899285,,,,149.9050167333429
1561305899286,0.6512228846549988,9.768342971801758,-0.7182605266571045,
1561305899326,,,,150.21676022744063
1561305899356,0.5171475410461426,9.691728591918945,-0.8331822156906128,141.31795264464114
1561305899396,,,,141.38796208363377
1561305899426,0.47884035110473633,9.720458984375,-1.0342950820922852,136.27456828226042
1561305899466,,,,136.41789297180395
1561305899496,0.5937620401382446,9.749189376831055,-0.5554547905921936,154.08533839220084
1561305899536,,,,156.69164295682933
1561305899566,0.5171475410461426,,-0.8044517636299133,144.7528001367272
1561305899567,,9.682151794433594,,
1561305899606,,,,143.85159765687902
1561305899636,0.5746083855628967,9.797073364257813,-0.871489405632019,144.80438172533914
1561305899677,,,,145.61250238717835
1561305899706,0.545877993106842,9.653421401977539,-0.7086837291717529,148.6730828335044
1561305899746,,,,148.52146629430845
1561305899776,,,,141.40569325471913
1561305899777,0.4884171485900879,9.739612579345703,-0.8810662031173706,
1561305899816,,,,141.2037792024752
1561305899846,0.5171475410461426,,-0.8331822156906128,143.55314571090616
1561305899847,,9.730035781860352,,
1561305899886,,,,143.48911951762645
1561305899916,0.38307225704193115,9.768342971801758,-0.6991068720817566,139.72508422830248
1561305899956,,,,138.80612325661227
1561305899986,0.5650315880775452,9.672574996948242,-0.6991068720817566,148.490634820395
1561305900026,,,,148.8667733379876
1561305900056,0.3734954595565796,9.806650161743164,-0.9385270476341248,134.3097824052362
1561305900096,,,,135.26660994568493
1561305900126,0.4596867263317108,9.787496566772461,-0.8906430602073669,140.18304841215183
1561305900166,,,,141.41686744420127
1561305900196,0.5554547905921936,9.682151794433594,-0.6799532771110535,151.43135910716566
1561305900236,,,,151.45381676915667
1561305900266,,,-0.5937620401382446,151.1749264849667
1561305900267,0.4884171485900879,9.672574996948242,,
1561305900306,,,,150.9839407353948
1561305900336,0.49799394607543945,9.77791976928711,-0.727837324142456,146.93944421837176
1561305900376,,,,145.18438613000197
1561305900406,0.5554547905921936,9.749189376831055,-0.4692635238170624,158.18275521491316
1561305900446,,,,159.71113298510855
1561305900476,0.47884035110473633,9.720458984375,-0.8140285611152649,143.64118684930762
1561305900516,,,,142.22955067240605
1561305900546,0.4596867263317108,9.768342971801758,-0.6991068720817566,144.12220975179494
1561305900586,,,,144.76565455274516
1561305900616,0.47884035110473633,9.739612579345703,-0.9959878921508789,139.62436625880147
1561305900656,,,,138.38785613221904
1561305900686,0.5363011956214905,9.758766174316406,-0.727837324142456,146.66853159513238
1561305900726,,,,146.6190537047848
1561305900756,0.47884035110473633,9.758766174316406,-0.7469909191131592,143.27487014374148
1561305900797,,,,142.56936624399253
1561305900826,0.507570743560791,9.682151794433594,-0.727837324142456,144.56660917995265
1561305900867,,,,145.2046717918369
1561305900896,0.4596867263317108,9.720458984375,-0.5841852426528931,147.3237516422117
1561305900936,,,,146.73889620396184
1561305900966,0.5267243981361389,9.749189376831055,-0.9097966551780701,141.46286193807214
1561305901006,,,,141.88801389314875
1561305901036,0.507570743560791,9.77791976928711,-0.8044517636299133,143.16857873987774
1561305901077,,,,144.363219806848
1561305901106,0.507570743560791,9.730035781860352,-0.6224924325942993,149.68253015131893
1561305901146,,,,150.22372702039405
1561305901176,0.507570743560791,9.749189376831055,-0.9481038451194763,141.85009268287683
1561305901216,,,,142.954056158426
1561305901247,0.43095630407333374,9.749189376831055,-0.727837324142456,143.9563590983687
1561305901286,,,,142.1429028925953
1561305901316,0.5650315880775452,9.739612579345703,-0.6799532771110535,150.37467420105133
1561305901356,,,,151.755902375768
1561305901386,0.4884171485900879,9.758766174316406,-0.5363011956214905,153.3661877744902
1561305901426,,,,154.3186303334918
1561305901456,0.4213795065879822,9.730035781860352,-0.7757213711738586,142.79500837341308
1561305901496,,,,143.0675739024316
1561305901526,0.507570743560791,9.816226959228516,-0.6320692300796509,151.84685317475586
1561305901566,,,,151.22440437531426
1561305901596,0.4884171485900879,9.77791976928711,-0.9864110946655273,141.62297523259556
1561305901636,,,,141.35805951544745
1561305901666,0.4884171485900879,9.749189376831055,-0.5650315880775452,152.4988357121686
1561305901706,,,,154.16436368089788
1561305901736,0.4596867263317108,9.768342971801758,-0.363918662071228,163.292351431108
1561305901776,,,,160.4336303955125
1561305901806,0.5746083855628967,9.691728591918945,-0.9959878921508789,144.04771970870678
1561305901846,,,,145.1507132973938
1561305901876,0.49799394607543945,9.77791976928711,-0.5841852426528931,152.32194747304362
1561305901916,,,,152.3110191703716
1561305901946,0.49799394607543945,9.768342971801758,-0.6033388376235962,151.57854968377944
1561305901986,,,,150.45748341454856
1561305902016,0.5171475410461426,9.806650161743164,-0.7374141216278076,147.13332596815172
1561305902057,,,,148.86270254524229
1561305902086,0.5841852426528931,9.730035781860352,-0.43095630407333374,164.5229192931125
1561305902126,,,,167.74067605261888
1561305902156,0.4692635238170624,9.739612579345703,-0.727837324142456,149.98584519198084
1561305902196,,,,148.48892727310252
1561305902226,,,,157.28720813169775
1561305902227,0.6129156351089478,9.749189376831055,-0.6607996821403503,
1561305902266,,,,156.6947711834692
1561305902296,0.5171475410461426,9.758766174316406,-0.6607996821403503,152.2902007537814
1561305902336,,,,149.42772311414242
1561305902366,0.5363011956214905,9.739612579345703,-0.5171475410461426,156.13767363400626
1561305902406,,,,157.75723442962135
1561305902436,0.5746083855628967,9.720458984375,-0.7182605266571045,151.91318797197505
1561305902476,,,,151.7094297686552
1561305902506,0.5650315880775452,9.806650161743164,-0.6416460275650024,153.74813195287732
1561305902546,,,,154.2161501751849
1561305902576,0.545877993106842,9.682151794433594,-0.5841852426528931,155.50064921087585
1561305902616,,,,156.89549678279752
1561305902646,0.4884171485900879,9.720458984375,-0.6607996821403503,151.2459467919565
1561305902687,,,,152.0003685065411
1561305902716,0.5267243981361389,9.835380554199219,-0.6512228846549988,154.1934466263838
1561305902756,,,,152.526170129227
1561305902786,0.5267243981361389,9.758766174316406,-0.7374141216278076,149.89102850592272
1561305902826,,,,148.88559733934017
1561305902856,0.5554547905921936,9.710882186889648,-0.7182605266571045,150.80285876011942
1561305902896,,,,152.12447304376022
1561305902926,0.4213795065879822,9.77791976928711,-0.45010992884635925,155.66334431690555
1561305902966,,,,156.6844985789575
1561305902996,0.49799394607543945,9.691728591918945,-0.6703764796257019,151.7818844153707
1561305903036,,,,151.2196369032736
1561305903066,0.4596867263317108,9.758766174316406,-0.6607996821403503,149.48312960868955
1561305903107,,,,149.39430982872273
1561305903136,0.545877993106842,9.701305389404297,-0.3926490843296051,166.15448756128848
1561305903176,,,,165.22405187179265
1561305903206,0.4405331015586853,9.768342971801758,-0.6416460275650024,148.0696492807121
1561305903246,,,,147.3507445498116
1561305903276,0.40222588181495667,9.768342971801758,-0.8331822156906128,140.46779899864964
1561305903316,,,,142.94110611975964
1561305903346,0.45010992884635925,9.749189376831055,-0.6703764796257019,149.61004818384674
1561305903386,,,,149.13309607410474
1561305903416,0.43095630407333374,9.691728591918945,-0.4405331015586853,157.8170122452373
1561305903456,,,,158.90588100272075
1561305903486,0.5363011956214905,9.816226959228516,-0.545877993106842,159.44965968330212
1561305903526,,,,158.5366956177032
1561305903556,0.4596867263317108,9.739612579345703,-0.5937620401382446,152.46762174766167
1561305903596,,,,151.78146094364217
1561305903626,0.4405331015586853,9.749189376831055,-0.545877993106842,152.62948357061262
1561305903666,,,,151.62483104559544
1561305903696,,,,152.3394873988322
1561305903698,0.4596867263317108,9.758766174316406,-0.5554547905921936,
1561305903736,,,,153.3468036976257
1561305903766,0.4405331015586853,9.84495735168457,-0.6991068720817566,147.26570869464493
1561305903806,,,,146.9643334277073
1561305903836,0.47884035110473633,9.720458984375,-0.6703764796257019,149.93793824514236
1561305903877,,,,149.83312216213935
1561305903906,0.47884035110473633,9.749189376831055,-0.4884171485900879,157.13693030957913
1561305903946,,,,157.04962683160804
1561305903976,0.45010992884635925,9.730035781860352,-0.6224924325942993,149.82160646319872
1561305904017,,,,148.27928144671813
1561305904046,0.40222588181495667,9.730035781860352,-0.4405331015586853,153.2861242970393
1561305904086,,,,152.3865474022136
1561305904115,,,,142.68278836534978
1561305904116,0.43095630407333374,9.643844604492188,-0.7469909191131592,
1561305904156,,,,143.0409498250469
1561305904186,0.4692635238170624,9.873687744140625,-0.31603461503982544,164.9382357757843
1561305904226,,,,168.67376185551265
1561305904256,0.45010992884635925,9.739612579345703,-0.727837324142456,148.15192573945407
1561305904296,,,,147.04818082995837
1561305904326,0.4596867263317108,9.768342971801758,-0.5171475410461426,154.9630996628175
1561305904366,,,,156.5107112457157
1561305904396,0.4213795065879822,9.768342971801758,-0.40222588181495667,160.3355078978961
1561305904436,,,,158.74156031166856
1561305904466,0.49799394607543945,9.797073364257813,-0.2968810200691223,170.37319488328185
1561305904506,,,,171.08143085869884
1561305904536,0.40222588181495667,9.730035781860352,-0.6703764796257019,146.48310561954486
1561305904576,,,,146.1670454458917
1561305904606,0.4692635238170624,9.84495735168457,-0.4118026793003082,161.38200216176878
1561305904646,,,,162.73203003235682
1561305904676,0.4884171485900879,9.710882186889648,-0.4405331015586853,162.14403270708877
1561305904717,,,,163.06374499958767
1561305904746,0.40222588181495667,9.682151794433594,-0.3447650372982025,164.03931457911892
1561305904786,,,,162.71806912569332
1561305904816,0.4692635238170624,9.911994934082031,-0.507570743560791,157.2449019399787
1561305904856,,,,155.51420030618917
1561305904886,0.45010992884635925,9.873687744140625,-0.26815059781074524,169.7579587636038
1561305904926,,,,169.79870767219208
1561305904955,,,,158.51694271062354
1561305904956,0.4884171485900879,9.787496566772461,-0.4692635238170624,
1561305904996,,,,160.56494761249516
1561305905026,0.5171475410461426,9.758766174316406,-0.3926490843296051,166.37793036979627
1561305905066,,,,169.10269773538946
1561305905096,0.5650315880775452,9.691728591918945,-0.31603461503982544,176.20266571723937
1561305905136,,,,173.49496016419286
1561305905175,0.5171475410461426,9.720458984375,-0.35434186458587646,168.86349085027726
1561305905207,,,,171.14236980647368
1561305905250,0.45010992884635925,,-0.26815059781074524,174.28648346634895
1561305905251,,9.768342971801758,,
1561305905277,,,,173.43143940491174
1561305905316,0.6033388376235962,9.873687744140625,0.047884032130241394,205.2370522006206
1561305905347,,,,203.606385517415
1561305905386,0.49799394607543945,9.835380554199219,-0.13407529890537262,186.10987241118687
1561305905416,,,,184.02775754460015
1561305905456,0.5554547905921936,9.720458984375,-0.047884032130241394,193.06363336366348
1561305905486,,,,191.10638801548293
1561305905527,,,,182.0928195942489
1561305905528,0.49799394607543945,9.835380554199219,-0.13407529890537262,
1561305905556,,,,181.85727369053188
1561305905596,0.43095630407333374,9.883264541625977,-0.4596867263317108,153.8473472807609
1561305905626,,,,154.8764382226284
1561305905666,0.4692635238170624,9.730035781860352,-0.3064578175544739,166.77144488863738
1561305905698,,,,167.53967724572374
1561305905739,0.5171475410461426,,-0.3447650372982025,167.20501163677145
1561305905740,,9.710882186889648,,
1561305905766,,,,165.73773673889096
1561305905806,0.6129156351089478,9.797073364257813,-0.23942017555236816,176.72826243425018
1561305905836,,,,178.71434484110648
1561305905877,0.4692635238170624,9.749189376831055,-0.3064578175544739,168.11960128739284
1561305905906,,,,170.37076333593734
1561305905946,0.6129156351089478,9.66299819946289,-0.3256114423274994,175.10536850632013
1561305905976,,,,179.736646574939
1561305906016,0.507570743560791,9.84495735168457,-0.23942017555236816,182.16894888273794
1561305906046,,,,183.77377013012415
1561305906086,0.507570743560791,9.911994934082031,-0.2298433631658554,184.5770823387876
1561305906116,,,,182.85616153588956
1561305906156,0.5554547905921936,9.873687744140625,0.14365209639072418,218.15502995900067
1561305906186,,,,218.57370689474408
1561305906226,0.5267243981361389,9.84495735168457,-0.20111294090747833,186.5617850474316
1561305906256,,,,186.71461736029983
1561305906296,0.5841852426528931,9.66299819946289,0.2298433631658554,224.71807677019592
1561305906326,,,,229.43428141095467
1561305906366,0.6033388376235962,9.77791976928711,-0.2298433631658554,191.09473571275896
1561305906396,,,,191.74550247649938
1561305906436,0.6799532771110535,9.66299819946289,0.20111294090747833,225.0043983002028
1561305906466,,,,225.6584435547449
1561305906506,,,0.019153613597154617,212.4356344537071
1561305906507,0.6799532771110535,9.825803756713867,,
1561305906536,,,,211.9982427996378
1561305906585,0.6320692300796509,9.988609313964844,-0.047884032130241394,206.8569135245591
1561305906608,,,,204.30537341669583
1561305906648,0.5363011956214905,9.892841339111328,0.1149216815829277,219.76938615046822
1561305906677,,,,219.05634172187558
1561305906716,0.6991068720817566,9.691728591918945,0.3256114423274994,229.29420789145604
1561305906747,,,,229.1155574635252
1561305906786,0.5650315880775452,9.672574996948242,0.3926490843296051,238.8343838976981
1561305906816,,,,235.23685495996068
1561305906856,0.6607996821403503,9.739612579345703,0.4405331015586853,233.3850540721868
1561305906886,,,,236.03231245107872
1561305906926,0.5650315880775452,9.950302124023438,0.24899697303771973,228.39688495905648
1561305906957,,,,233.1717882455423
1561305906996,0.6320692300796509,9.921571731567383,0.38307225704193115,239.1524384865889
1561305907026,,,,239.9792602063756
1561305907066,0.6799532771110535,9.720458984375,0.3256114423274994,234.49689958603818
1561305907096,,,,233.75566013655168
1561305907136,0.6129156351089478,9.586383819580078,0.6799532771110535,253.35642475246652
1561305907167,,,,250.63649999099488
1561305907206,0.6512228846549988,9.835380554199219,0.3256114423274994,232.50904132999767
1561305907236,,,,233.0611528413665
1561305907276,0.7469909191131592,9.835380554199219,0.4118026793003082,234.25493330450126
1561305907307,,,,236.75414050294398
1561305907346,0.7086837291717529,9.979032516479492,0.6703764796257019,249.4508269624049
1561305907376,,,,248.91799024487386
1561305907416,0.6991068720817566,9.77791976928711,0.727837324142456,251.00800081014108
1561305907447,,,,251.42079012281994
1561305907486,0.6320692300796509,9.84495735168457,0.38307225704193115,239.60869512314576
1561305907516,,,,238.79767846109843
1561305907556,0.7469909191131592,9.835380554199219,0.5937620401382446,243.812130142155
1561305907586,,,,245.72353809081557
1561305907626,0.7469909191131592,9.864110946655273,0.545877993106842,243.83115904918265
1561305907656,,,,245.5557135127192
1561305907699,,,,256.6032507970805
1561305907700,0.5841852426528931,9.806650161743164,0.6320692300796509,
1561305907726,,,,256.04583905891576
1561305907766,0.545877993106842,9.873687744140625,0.8044517636299133,263.32895173317036
