timestamp,AccX,AccY,AccZ,CompassSensor
1561309564191,,,-0.727837324142456,272.00282069603384
1561309564192,,9.682151794433594,,270.4798660960394
1561309564261,0.22026655077934265,,,
1561309564262,,,1.216254472732544,
1561309564263,,8.255207061767578,,124.6353522006684
1561309564330,2.011129379272461,,1.1779472827911377,
1561309564331,,7.613561630249023,,80.4545672525752
1561309564402,-0.33518823981285095,,,
1561309564403,,,2.3367409706115723,
1561309564404,,11.137825965881348,,143.72178308151376
1561309564465,0.8331822156906128,,,
1561309564466,,,1.9919757843017578,
1561309564467,,11.367670059204102,,115.72685940962583
1561309564547,1.7142484188079834,,,
1561309564548,,10.496180534362793,-0.9959878921508789,17.90299644675582
1561309564619,-0.17238251864910126,10.994174003601074,2.7964274883270264,144.56585785914393
1561309564685,1.3886369466781616,8.322244644165039,1.0247182846069336,90.48553333181769
1561309564747,0.5554547905921936,,1.0821791887283325,112.48287472370663
1561309564748,,8.676587104797363,,
1561309564819,0.5171475410461426,,2.0685901641845703,125.61757438445125
1561309564820,,10.333374977111816,,124.84824919709769
1561309564886,1.5705963373184204,10.515334129333496,-0.09576806426048279,43.840655187804884
1561309564960,0.047884032130241394,,,
1561309564962,,,-0.6033388376235962,
1561309564963,,10.72602367401123,,316.3218623333064
1561309565027,1.0247182846069336,,,
1561309565030,,11.884817123413086,4.07014274597168,128.07059584372632
1561309565095,0.40222588181495667,,0.3926490843296051,
1561309565096,,9.289502143859863,,95.67808219548232
1561309565164,1.4077905416488647,,,
1561309565166,,,0.5363011956214905,
1561309565167,,6.914454460144043,,81.25316663071146
1561309565246,-0.9385270476341248,,,
1561309565247,,,0.2777273952960968,215.76203220215166
1561309565248,,9.461885452270508,,215.72692502981783
1561309565317,1.5322890281677246,,,
1561309565318,,9.442731857299805,2.8634653091430664,126.55288682901445
1561309565378,-0.06703764945268631,,2.3558945655822754,
1561309565379,,13.292608261108398,,149.47639504216792
1561309565455,4.558559894561768,8.9064302444458,-1.4460978507995605,66.9221320160824
1561309565523,-1.9057846069335938,13.15853214263916,2.4899697303771973,183.90288802619398
1561309565592,-0.24899697303771973,,-0.13407529890537262,262.8937935509597
1561309565593,,7.000645637512207,,
1561309565657,2.3558945655822754,6.01423454284668,3.399766445159912,132.73232289566508
1561309565742,1.139639973640442,,,
1561309565745,,,0.9768342971801758,
1561309565746,,10.457873344421387,,102.89140399679775
1561309565816,2.671929121017456,,,
1561309565817,,9.911994934082031,-0.2585737705230713,60.575936880845916
1561309565873,-0.35434186458587646,10.898406028747559,2.1739351749420166,152.7062002553702
1561309565935,0.2298433631658554,,,
1561309565937,,10.994174003601074,-0.1628057211637497,12.336308603378086
1561309566008,0.9959878921508789,,,
1561309566010,,8.801085472106934,0.689530074596405,91.58966756209611
1561309566083,0.3256114423274994,,1.742978811264038,
1561309566084,,9.720458984375,,137.39047092847875
1561309566151,-0.6129156351089478,,,
1561309566152,,9.41400146484375,0.3926490843296051,195.89245183107266
1561309566214,0.6991068720817566,,,
1561309566216,,,1.9057846069335938,
1561309566218,,8.552088737487793,,131.85062743608646
1561309566292,3.1028854846954346,,1.7621324062347412,
1561309566293,,11.185709953308105,,101.62514839637993
1561309566358,-1.37906014919281,12.411541938781738,0.40222588181495667,211.83531546717631
1561309566430,0.28730419278144836,10.793061256408691,2.6431987285614014,148.20410838471298
1561309566494,-0.5746083855628967,,,
1561309566496,,9.701305389404297,-0.33518823981285095,265.1207972204099
1561309566565,1.3982137441635132,7.785943984985352,0.727837324142456,101.76572734987712
1561309566596,,,,99.63012527190011
1561309566639,0.5937620401382446,8.53293514251709,0.2106897532939911,82.47161090693919
1561309566704,1.216254472732544,10.381258964538574,1.8387469053268433,124.85585802783311
1561309566707,,,,125.65784517979765
1561309566775,1.8195933103561401,11.051634788513184,2.5665841102600098,127.39454371967844
1561309566777,,,,124.5323529479846
1561309566845,-0.33518823981285095,9.567230224609375,-3.7445313930511475,289.68168619272296
1561309566914,0.2298433631658554,9.998186111450195,2.31758713722229,146.73763944915456
1561309566916,,,,146.14837170870086
1561309566995,0.5746083855628967,9.346963882446289,-0.8619126081466675,357.0272039196513
1561309567067,1.158793568611145,,,
1561309567069,,9.682151794433594,2.2601263523101807,126.37289768400626
1561309567134,1.7046716213226318,,0.49799394607543945,
1561309567135,,9.816226959228516,,78.04970545713792
1561309567205,-0.871489405632019,,,
1561309567206,,12.42111873626709,-1.742978811264038,283.3138325276284
1561309567279,-0.6416460275650024,9.346963882446289,0.7661445140838623,184.52041908943318
1561309567344,0.047884032130241394,,,
1561309567348,,,0.5554547905921936,147.97237372655277
1561309567349,,11.291055679321289,,149.1125645254597
1561309567422,-0.05746084079146385,9.059659004211426,0.009576806798577309,232.69412579612663
1561309567479,2.2888567447662354,,,
1561309567481,,7.536946773529053,0.9672574996948242,103.94185977038904
1561309567551,0.2106897532939911,8.638279914855957,-1.742978811264038,329.83294639845377
1561309567623,1.8579005002975464,,0.6224924325942993,
1561309567624,,8.916007041931152,,93.03755838311207
1561309567684,-2.719813108444214,11.616666793823242,-3.2752678394317627,266.05105532498726
1561309567686,,,,261.863889816581
1561309567760,1.235408067703247,9.509769439697266,1.091755986213684,107.45841681551599
1561309567843,0.20111294090747833,10.96544361114502,0.181959331035614,95.39283300517508
1561309567906,0.1149216815829277,7.642292022705078,-0.6416460275650024,319.5319795262261
1561309567985,-2.2026655673980713,,,
1561309567986,,12.919112205505371,1.944091796875,176.14665816604526
1561309568061,2.7964274883270264,12.124237060546875,2.5282769203186035,96.04109308949018
1561309568113,1.4844050407409668,,1.292868971824646,
1561309568114,,11.27190113067627,,77.79851842022151
1561309568116,,,,69.30420147025939
1561309568186,3.801992416381836,,,
1561309568187,,9.184157371520996,0.7661445140838623,60.10442160168327
1561309568257,-1.50355863571167,11.070788383483887,-0.26815059781074524,194.38774749654044
1561309568328,4.529829502105713,6.818686485290527,1.0247182846069336,153.9144743799238
1561309568405,0.4692635238170624,11.233593940734863,0.4118026793003082,7.793075088255307
1561309568467,2.853888511657715,9.615114212036133,0.31603461503982544,274.8347605598937
1561309568539,2.2601263523101807,,,
1561309568540,,,-0.8523358106613159,
1561309568541,,9.854534149169922,,248.53131274539192
1561309568610,-2.3271639347076416,10.735600471496582,3.2082302570343018,78.8682763084073
1561309568678,1.235408067703247,,,
1561309568679,,7.65186882019043,0.3926490843296051,269.81761095411497
1561309568755,-0.363918662071228,10.553641319274902,0.5267243981361389,18.06281775069226
1561309568821,-1.5897499322891235,,1.1300631761550903,34.90182269646908
1561309568822,,9.710882186889648,,24.68531965106513
1561309568897,-1.3982137441635132,9.634267807006836,-0.09576806426048279,66.38094880738561
1561309568970,0.8140285611152649,9.682151794433594,3.0358476638793945,287.8268800217143
1561309569040,0.5554547905921936,,,
1561309569042,,,0.9672574996948242,277.6269897039191
1561309569043,,10.515334129333496,,273.66694847598325
1561309569109,2.38462495803833,,,
1561309569110,,10.47702693939209,1.3982137441635132,239.69080765734765
1561309569166,2.5091233253479004,,,
1561309569167,,,1.3694833517074585,
1561309569169,,8.20732307434082,,232.68670821068804
1561309569237,2.38462495803833,,,
1561309569238,,9.528923034667969,3.313575267791748,246.9412583669913
1561309569314,0.2968810200691223,,,
1561309569316,,10.515334129333496,1.0055646896362305,271.4391525045894
1561309569374,0.9864110946655273,,,
1561309569376,,,2.2026655673980713,255.34692629171582
1561309569377,,9.078812599182129,,252.09273730317665
1561309569454,0.507570743560791,8.705317497253418,1.072602391242981,255.02188441930411
1561309569514,0.8236053586006165,,2.719813108444214,252.90990113547696
1561309569515,,7.987056732177734,,
1561309569517,,,,251.29941083107963
1561309569600,1.723825216293335,,0.33518823981285095,
1561309569601,,7.067683219909668,,198.13685199233885
1561309569656,1.7142484188079834,,,
1561309569659,,,0.6799532771110535,204.7460299011883
1561309569660,,8.178592681884766,,202.20433892610822
1561309569726,0.9385270476341248,,,
1561309569800,-0.6224924325942993,,,
1561309569802,,,4.8267107009887695,
1561309569803,,13.55118179321289,,265.1960112635501
1561309569864,-0.6799532771110535,11.453861236572266,1.9536685943603516,280.6164883715528
1561309569870,,,,278.8081206567111
1561309569941,1.0438719987869263,,,
1561309569942,,9.509769439697266,1.886630892753601,231.5798487349308
1561309570006,-0.8810662031173706,8.810662269592285,-1.139639973640442,50.960799548463
1561309570078,0.871489405632019,6.943184852600098,0.3734954595565796,197.198780151351
1561309570143,1.216254472732544,,,
1561309570144,,9.097966194152832,0.22026655077934265,185.05496335425676
1561309570145,,,,184.79492439217597
1561309570213,0.8906430602073669,,,
1561309570215,,11.396400451660156,1.072602391242981,222.9701220785629
1561309570218,,,,222.71613466408678
1561309570295,-1.5418659448623657,,,
1561309570296,,,2.049436569213867,
1561309570297,,12.325350761413574,,295.754072704512
1561309570358,1.4748282432556152,11.473014831542969,1.4652514457702637,216.45883444089804
1561309570428,1.235408067703247,,1.5322890281677246,223.52907743948003
1561309570429,,10.065223693847656,,
1561309570493,0.4213795065879822,,,
1561309570495,,8.743624687194824,1.5610195398330688,247.2630695599256
1561309570579,1.6184803247451782,7.948749542236328,0.3926490843296051,189.62142292765213
1561309570636,0.5841852426528931,9.126696586608887,1.6855180263519287,244.1825039800881
1561309570708,0.45010992884635925,10.199298858642578,0.181959331035614,198.67082252127216
1561309570774,-0.26815059781074524,9.66299819946289,-0.7182605266571045,67.53580402244052
1561309570786,,,,67.50694647319722
1561309570856,0.49799394607543945,10.860098838806152,2.4229321479797363,250.13040346406444
1561309570918,0.8427590131759644,,,
1561309570919,,10.438719749450684,2.2218191623687744,240.6832341437505
1561309570990,1.0534487962722778,8.226476669311523,0.9097966551780701,214.8421559851127
1561309571078,0.3926490843296051,7.929595947265625,0.7852981686592102,237.75484517862088
1561309571138,-0.9385270476341248,,1.5897499322891235,292.4630553359681
1561309571139,,9.96945571899414,,
1561309571213,1.0247182846069336,11.204863548278809,-0.3926490843296051,156.1771384670306
1561309571267,0.6129156351089478,,,
1561309571268,,11.84650993347168,2.0398597717285156,246.29038232022407
1561309571342,0.6320692300796509,,1.292868971824646,237.73141762976775
1561309571343,,11.185709953308105,,237.24290883995008
1561309571421,1.522712230682373,9.165003776550293,1.5322890281677246,218.2091113968488
1561309571475,0.5746083855628967,8.437167167663574,1.0534487962722778,235.50369679045474
1561309571544,1.2545616626739502,7.508216381072998,-0.009576806798577309,176.69579171493595
1561309571545,,,,176.0280724216755
1561309571613,0.8427590131759644,,,
1561309571614,,,2.0590133666992188,240.4595864295676
1561309571615,,9.797073364257813,,239.98212888582702
1561309571695,0.8331822156906128,,,
1561309571696,,9.950302124023438,0.4118026793003082,201.4312707950894
1561309571758,0.5171475410461426,,,
1561309571759,,8.437167167663574,-1.1683704853057861,110.95925076517352
1561309571824,-0.2585737705230713,12.871228218078613,4.01268196105957,261.2935485303174
1561309571826,,,,261.1397395003979
1561309571893,1.3886369466781616,,0.9002198576927185,
1561309571894,,9.327810287475586,,205.27767816580376
1561309571895,,,,207.184571359423
1561309571963,0.33518823981285095,,0.4213795065879822,
1561309571964,,7.690176010131836,,226.06998977299486
1561309571971,,,,226.74785872736197
1561309572039,0.12449848651885986,,,
1561309572040,,,1.072602391242981,
1561309572041,,8.992621421813965,,257.2578083158103
1561309572106,1.216254472732544,,,
1561309572108,,9.078812599182129,1.6663644313812256,228.79251683654024
1561309572173,0.028730420395731926,,,
1561309572175,,,1.9919757843017578,
1561309572176,,12.871228218078613,,263.9259853987104
1561309572244,1.580173134803772,,,
1561309572246,,9.84495735168457,0.15322890877723694,183.79491639579442
1561309572314,1.2066776752471924,11.109095573425293,0.8236053586006165,211.9426587201723
1561309572317,,,,211.861857582291
1561309572393,0.07661445438861847,8.762778282165527,-0.5746083855628967,98.09688440701564
1561309572467,1.0630255937576294,6.866570472717285,0.3734954595565796,198.8931998202694
1561309572523,2.3750481605529785,,,
1561309572524,,8.370129585266113,1.6280571222305298,212.8670292016851
1561309572525,,,,213.20218658425762
1561309572594,0.9097966551780701,,,
1561309572595,,10.96544361114502,3.1507694721221924,249.71921924584052
1561309572664,0.6991068720817566,,,
1561309572665,,10.764330863952637,0.23942017555236816,199.188345954684
1561309572677,,,,198.23871743362042
1561309572738,0.689530074596405,,,
1561309572739,,10.611102104187012,-0.47884035110473633,146.05839079657514
1561309572804,1.1779472827911377,,,
1561309572806,,8.801085472106934,-1.2545616626739502,135.1904533364393
1561309572878,0.35434186458587646,,,
1561309572880,,9.528923034667969,1.723825216293335,252.1056531908971
1561309572957,0.7565677165985107,8.753201484680176,0.8331822156906128,224.7861327750859
1561309573021,0.4596867263317108,,,
1561309573023,,9.768342971801758,0.7086837291717529,235.66614600967432
1561309573113,1.886630892753601,,,
1561309573114,,12.15296745300293,3.227383852005005,235.84644934338428
1561309573181,2.31758713722229,,0.727837324142456,
1561309573182,,10.630255699157715,,198.1348712374795
1561309573235,0.4596867263317108,,1.0438719987869263,248.29564389826976
1561309573236,,11.30063247680664,,249.81232838460613
1561309573311,1.0247182846069336,,,
1561309573312,,7.65186882019043,0.19153612852096558,195.71127423314886
1561309573381,0.8906430602073669,,1.8291701078414917,
1561309573382,,8.83939266204834,,246.1145254396638
1561309573450,0.2777273952960968,,,
1561309573451,,7.948749542236328,-1.139639973640442,113.89358199488106
1561309573520,2.2409727573394775,,,
1561309573523,,9.155426979064941,0.6416460275650024,200.95489242123767
1561309573601,-0.3447650372982025,,2.5091233253479004,278.80083967505584
1561309573602,,12.047622680664063,,
1561309573666,1.5131354331970215,,,
1561309573667,,10.036493301391602,2.183511972427368,236.08762332297744
1561309573725,0.7565677165985107,9.260771751403809,0.6320692300796509,223.23175930490942
1561309573741,,,,221.63853571873392
1561309573787,0.8810662031173706,,,
1561309573789,,8.96389102935791,0.9576807022094727,228.3560540881981
1561309573795,,,,226.55475561914733
1561309573870,0.6129156351089478,,,
1561309573872,,9.117119789123535,1.2641384601593018,242.5252951817679
1561309573952,0.2585737705230713,9.174580574035645,1.0821791887283325,255.08349955580678
1561309574002,0.5650315880775452,,4.4532151222229,
1561309574003,,12.871228218078613,,257.30654854572754
1561309574005,,,,257.3032700549259
1561309574069,2.5474305152893066,,-0.9768342971801758,
1561309574070,,8.015787124633789,,160.8673064266733
1561309574092,,,,159.52283833006965
1561309574150,-1.37906014919281,,1.886630892753601,
1561309574151,,12.765883445739746,,302.3487159708077
1561309574211,2.7485435009002686,8.810662269592285,2.4133553504943848,216.684654155237
1561309574235,,,,215.91153138270494
1561309574274,-0.4596867263317108,,,
1561309574276,,8.465897560119629,0.6320692300796509,300.624475695973
1561309574292,,,,300.1763401543393
1561309574350,1.0821791887283325,,,
1561309574352,,8.705317497253418,2.537853717803955,239.70661271508703
1561309574375,,,,239.61592146328763
1561309574425,1.235408067703247,9.53849983215332,-2.346317768096924,115.07652977799222
1561309574492,-2.2888567447662354,,1.072602391242981,
1561309574493,,12.995726585388184,,327.9292599786499
1561309574529,,,,326.91740501915297
1561309574567,0.05746084079146385,,,
1561309574568,,10.706870079040527,0.3734954595565796,254.45486260497717
1561309574626,-1.235408067703247,9.90241813659668,-0.2106897532939911,3.1758136350303516
1561309574640,,,,3.881078264714972
1561309574719,-0.8810662031173706,,,
1561309574720,,8.47547435760498,0.28730419278144836,335.6167164366747
1561309574763,-0.28730419278144836,,,
1561309574764,,8.59997272491455,0.17238251864910126,324.0512561528351
1561309574778,,,,324.9560957084163
1561309574848,-0.2585737705230713,8.916007041931152,1.6280571222305298,273.88655271817754
1561309574911,1.3503297567367554,,,
1561309574912,,8.580819129943848,-1.1013327836990356,135.2159162816651
1561309574914,,,,133.1046774884575
1561309574979,2.451662540435791,8.71489429473877,-1.1492167711257935,146.67702835045986
1561309574990,,,,145.17295239333137
1561309575061,-1.1492167711257935,,,
1561309575062,,,2.3942017555236816,285.1539196409757
1561309575063,,13.886369705200195,,283.51303499477183
1561309575121,1.4748282432556152,,1.1013327836990356,
1561309575122,,8.255207061767578,,205.8146129968368
1561309575132,,,,205.10529785153096
1561309575189,0.009576806798577309,,,
1561309575192,,8.197746276855469,-0.45010992884635925,79.67981206483148
1561309575195,,,,76.2903580099694
1561309575262,0.5171475410461426,,0.6512228846549988,
1561309575263,,9.615114212036133,,216.24474899155314
1561309575270,,,,213.33140010297592
1561309575323,0.1628057211637497,,,
1561309575324,,10.046070098876953,1.015141487121582,242.4169274003965
1561309575349,,,,237.6964880423523
1561309575393,0.06703764945268631,,,
1561309575394,,13.148955345153809,4.060565948486328,245.00089724643902
1561309575407,,,,239.8469731025308
1561309575464,-1.3120225667953491,11.118672370910645,-0.689530074596405,0.45439695747273845
1561309575475,,,,354.9590057769419
1561309575550,-2.5953147411346436,14.087482452392578,1.800439715385437,289.7122717798263
1561309575612,1.359906554222107,7.086836814880371,1.4652514457702637,189.47722397389487
1561309575614,,,,186.11515897760444
1561309575673,-0.40222588181495667,,,
1561309575674,,9.059659004211426,0.7469909191131592,256.18667755960143
1561309575702,,,,251.79970852740473
1561309575747,1.3982137441635132,,,
1561309575749,,,0.6607996821403503,
1561309575750,,8.59997272491455,,161.06219904445044
1561309575761,,,,156.26135469949685
1561309575814,0.363918662071228,11.808202743530273,1.8962076902389526,207.7562855137097
1561309575831,,,,200.73896282081694
1561309575885,0.20111294090747833,11.674127578735352,-2.2026655673980713,41.252693096192445
1561309575894,,,,34.81708736962594
1561309575958,-1.292868971824646,,,
1561309575959,,,3.1890766620635986,
1561309575960,,10.639832496643066,,224.6663039362872
1561309575965,,,,217.3356258246526
1561309576028,1.5131354331970215,,,
1561309576029,,7.7763671875,2.3558945655822754,167.16147601100178
1561309576039,,,,159.22108057253848
1561309576100,-1.8195933103561401,,,
1561309576101,,10.065223693847656,0.49799394607543945,260.14396622130175
1561309576107,,,,247.37775526627928
1561309576163,0.6512228846549988,,1.522712230682373,
1561309576164,,8.398859977722168,,155.2895417240091
1561309576174,,,,144.46606879537006
1561309576239,0.3734954595565796,9.691728591918945,-0.23942017555236816,43.52162388186275
1561309576264,,,,33.95698896820289
1561309576305,1.5418659448623657,9.002198219299316,0.507570743560791,88.3861517470092
1561309576314,,,,79.32699181306532
1561309576374,1.4652514457702637,10.582371711730957,0.7565677165985107,87.86071895453847
1561309576388,,,,79.49495982513429
1561309576451,1.292868971824646,10.132261276245117,0.8236053586006165,84.58022690750556
1561309576459,,,,79.97836646364192
1561309576513,1.139639973640442,,0.727837324142456,
1561309576514,,9.251194953918457,,79.96326491538707
1561309576524,,,,78.37756136748771
1561309576590,-1.4844050407409668,10.41956615447998,3.907337188720703,155.09984005000118
1561309576594,,,,154.09144458131883
1561309576657,0.20111294090747833,10.620678901672363,4.108449935913086,131.78309052557339
1561309576664,,,,130.3903876330511
1561309576736,-0.8140285611152649,10.20887565612793,1.9249382019042969,154.4579115510467
1561309576797,-0.15322890877723694,7.680599212646484,1.7621324062347412,134.79241723236763
1561309576812,,,,131.3803006098394
1561309576863,0.1628057211637497,,1.3024457693099976,
1561309576864,,7.65186882019043,,119.26736992817197
1561309576877,,,,115.16481680320382
1561309576934,1.1300631761550903,7.297526836395264,1.742978811264038,91.95329317312923
1561309576950,,,,84.02358015052783
1561309577006,1.6089035272598267,7.603984832763672,1.1204863786697388,61.50010928687283
1561309577014,,,,55.51688406450921
1561309577081,0.6512228846549988,10.515334129333496,1.9919757843017578,91.52464416119756
1561309577105,,,,87.45430220835522
1561309577144,3.2178070545196533,10.036493301391602,1.091755986213684,35.60739489810976
1561309577157,,,,33.179966157654746
1561309577217,0.5746083855628967,10.936713218688965,1.1875240802764893,76.64157999746976
1561309577236,,,,74.78119356190916
1561309577289,3.0166940689086914,,,
1561309577290,,9.979032516479492,2.3558945655822754,52.52892218943873
1561309577296,,,,48.70359278250305
1561309577367,-1.7908629179000854,,,
1561309577368,,11.951854705810547,1.1013327836990356,154.28930150119575
1561309577425,2.4803929328918457,,,
1561309577426,,7.661445617675781,3.19865345954895,64.01839320366736
1561309577452,,,,59.636328247294784
1561309577509,2.049436569213867,,,
1561309577511,,,1.6663644313812256,
1561309577570,-0.028730420395731926,8.801085472106934,-0.7086837291717529,259.97536300163995
1561309577585,,,,259.5150765534728
1561309577635,1.580173134803772,,,
1561309577636,,9.27034854888916,1.3311761617660522,36.5748160619612
1561309577664,,,,37.65616136607389
1561309577731,3.1699230670928955,,,
1561309577732,,10.256759643554688,0.9385270476341248,12.407165839601475
1561309577792,-1.2545616626739502,,-0.6416460275650024,
1561309577793,,11.674127578735352,,199.46151254034942
1561309577846,-0.17238251864910126,,,
1561309577847,,12.210428237915039,3.5625722408294678,93.4947849065311
1561309577881,,,,92.21709556944268
1561309577916,-0.40222588181495667,,,
1561309577917,,9.318233489990234,-0.5171475410461426,222.8002962550397
1561309577924,,,,222.8194344450941
1561309577985,0.038307227194309235,8.130708694458008,-0.40222588181495667,266.0213644926652
1561309577994,,,,267.6447775149722
1561309578060,1.9728221893310547,,,
1561309578061,,6.71334171295166,0.35434186458587646,4.502346295203779
1561309578064,,,,6.314197406522283
1561309578127,0.8523358106613159,,,
1561309578129,,10.180145263671875,2.1739351749420166,69.68290130879075
1561309578153,,,,69.18863466950279
1561309578194,2.250549554824829,12.306197166442871,2.4133553504943848,47.62734621460578
1561309578207,,,,48.939456290016494
1561309578281,3.2752678394317627,,,
1561309578283,,6.885724067687988,-1.8579005002975464,314.24632493889044
1561309578352,-0.49799394607543945,11.626243591308594,0.38307225704193115,141.1360647070437
1561309578426,1.091755986213684,8.820239067077637,-0.6607996821403503,326.8804161297028
1561309578479,1.1779472827911377,8.101978302001953,0.7374141216278076,32.99214961585773
1561309578497,,,,29.851331522257
1561309578567,2.652775526046753,,1.2737152576446533,
1561309578568,,7.939172744750977,,25.95533697816836
1561309578615,0.6799532771110535,,,
1561309578616,,10.007762908935547,-1.2832920551300049,289.98745327129694
1561309578627,,,,288.2583772225299
1561309578685,0.07661445438861847,,1.4844050407409668,
1561309578686,,11.224017143249512,,83.91554021823657
1561309578694,,,,83.77517983079281
1561309578762,0.727837324142456,12.54561710357666,1.3407529592514038,57.67826327641387
1561309578764,,,,58.251732789317316
1561309578834,0.6607996821403503,7.891288757324219,-2.030282974243164,275.97482841539556
1561309578903,2.298433542251587,8.303091049194336,1.8387469053268433,37.45782974804962
1561309578933,,,,36.98118158172571
1561309578964,-0.49799394607543945,10.630255699157715,1.6855180263519287,102.18452722902566
1561309578989,,,,101.95737562779857
1561309579038,-0.009576806798577309,8.647856712341309,0.3926490843296051,84.87281172098136
1561309579065,,,,86.65143396198772
1561309579115,0.45010992884635925,12.804190635681152,1.1779472827911377,65.36199386624645
1561309579204,1.6855180263519287,,-0.2298433631658554,
1561309579205,,9.806650161743164,,349.1274794829311
1561309579270,0.09576806426048279,9.816226959228516,-0.7757213711738586,276.9478298437989
1561309579315,0.5267243981361389,10.122684478759766,0.38307225704193115,39.10942413087207
1561309579329,,,,37.594662342787046
1561309579392,3.706224203109741,7.115567684173584,3.1316158771514893,56.28416361020629
1561309579394,,,,53.3656203627653
1561309579468,0.6129156351089478,,,
1561309579469,,,-1.3215993642807007,
1561309579470,,8.848969459533691,,290.78680397024186
1561309579525,2.212242364883423,,2.4612393379211426,
1561309579526,,11.894393920898438,,51.08437474602147
1561309579542,,,,51.86931033072307
1561309579593,1.6089035272598267,,,
1561309579594,,10.975020408630371,-0.9672574996948242,326.1788703245778
1561309579611,,,,327.5712795189658
1561309579663,1.0247182846069336,,,
1561309579664,,11.022904396057129,1.7525556087493896,63.40506953695689
1561309579675,,,,64.73644416092168
1561309579741,-0.8523358106613159,7.90086555480957,-1.4077905416488647,238.1596568303492
1561309579744,,,,239.51016281417913
1561309579814,2.1930887699127197,,,
1561309579816,,8.427590370178223,1.1109095811843872,34.37117846966163
1561309579882,-0.28730419278144836,,,
