timestamp,AccX,AccY,AccZ,CompassSensor
1558054286867,,,5.353000164031982,114.44131535499187
1558054286938,2.25,23.100000381469727,9.758999824523926,115.16446163336695
1558054286995,,,,68.63586062978447
1558054286999,3.1500000953674316,20.648000717163086,3.936000108718872,28.049886204139057
1558054287061,,,,28.100040283214412
1558054287064,2.86299991607666,6.828000068664551,-3.1600000858306885,255.3733386332363
1558054287127,,,,254.62783031551857
1558054287130,3.1019999980926514,,,
1558054287131,,-4.999000072479248,2.441999912261963,173.55852190460902
1558054287193,,,,174.14624602231027
1558054287201,-3.312999963760376,,,
1558054287202,,-2.9110000133514404,3.188999891281128,121.72024112328529
1558054287259,,,,122.68260111696173
1558054287263,4.2129998207092285,10.630000114440918,2.2119998931884766,353.57022810875833
1558054287336,5.285999774932861,24.163000106811523,7.288000106811523,353.71832923496584
1558054287393,,,,36.78862488864468
1558054287395,2.010999917984009,15.255999565124512,1.0149999856948853,356.4844077190933
1558054287458,,,,0.14278956023031242
1558054287468,-2.2980000972747803,3.7820000648498535,-0.5550000071525574,170.04231319912975
1558054287526,,,,172.82900305973828
1558054287527,-2.739000082015991,-7.114999771118164,3.2750000953674316,102.20156855100481
1558054287592,0.10499999672174454,,,
1558054287593,,2.3459999561309814,-0.16200000047683716,275.73567617179674
1558054287656,,,,280.4578230771334
1558054287658,0.3160000145435333,,,
1558054287659,,17.784000396728516,4.586999893188477,81.66101088643126
1558054287721,,,,82.86591089753489
1558054287724,5.113999843597412,,,
1558054287725,,29.68899917602539,1.0529999732971191,353.44529583798914
1558054287787,,,,353.5094505242026
1558054287790,3.6579999923706055,,,
1558054287792,,10.265999794006348,0.5550000071525574,346.74163720301135
1558054287861,3.1019999980926514,-2.930000066757202,-0.1720000058412552,345.66302653588764
1558054287920,,,,195.22809299088385
1558054287922,-0.6790000200271606,-1.7139999866485596,2.2209999561309814,127.92904700336697
1558054287985,,,,128.4866636472068
1558054287988,3.4760000705718994,5.861000061035156,,
1558054287989,,,2.183000087738037,41.09602221701073
1558054288051,,,,36.46948771477042
1558054288054,5.822000026702881,22.075000762939453,9.154999732971191,
1558054288055,,,,62.85189934626675
1558054288117,,,,62.62082038626687
1558054288124,2.134999990463257,21.385000228881836,3.1410000324249268,42.57986032362845
1558054288185,,,,44.85692927969484
1558054288186,-1.8569999933242798,6.961999893188477,1.3209999799728394,136.46212527686896
1558054288250,,,,138.79218967070545
1558054288252,-1.4359999895095825,-5.420000076293945,,
1558054288253,,,-0.257999986410141,5.757534427845258
1558054288315,,,,1.2200400858943112
1558054288318,-5.104000091552734,0.01899999938905239,3.677000045776367,138.85122982589104
1558054288384,,,,140.30190736408838
1558054288385,0.008999999612569809,9.347000122070312,4.625,103.61799952070373
1558054288447,,,,104.87133923340107
1558054288460,0.9380000233650208,30.406999588012695,3.7820000648498535,
1558054288461,,,,75.17490615623626
1558054288515,,,,75.59498328075955
1558054288516,1.7519999742507935,,,
1558054288517,,17.094999313354492,,
1558054288518,,,4.730999946594238,77.75167698289357
1558054288580,,,,77.94121473236146
1558054288583,3.1410000324249268,-0.16200000047683716,-2.671999931335449,219.15760610651017
1558054288648,-0.8610000014305115,,,218.79913045811122
1558054288649,,-4.232999801635742,4.586999893188477,
1558054288711,,,,123.46957551313062
1558054288714,2.2119998931884766,1.1679999828338623,0.1809999942779541,194.80255854521374
1558054288777,,,,201.16360934189493
1558054288780,2.6429998874664307,11.376999855041504,,
1558054288781,,,2.2119998931884766,38.66822123124592
1558054288843,,,,36.11038368896783
1558054288846,9.883000373840332,,,
1558054288847,,28.969999313354492,4.261000156402588,15.218240329320565
1558054288919,0.008999999612569809,15.77299976348877,,15.419619919261947
1558054288920,,,-0.8610000014305115,
1558054288975,,,,257.5213443347461
1558054288979,-0.257999986410141,2.3359999656677246,3.552999973297119,120.93867623693907
1558054289042,,,,121.49662072985907
1558054289044,-4.7210001945495605,-8.005999565124512,2.375,64.22114053899003
1558054289107,,,,60.37657048916242
1558054289110,0.2680000066757202,,,
1558054289111,,3.505000114440918,1.4359999895095825,92.97912611476261
1558054289184,2.3459999561309814,25.034000396728516,,93.94483973132157
1558054289185,,,4.145999908447266,
1558054289240,,,,64.8533428485664
1558054289242,6.770999908447266,26.825000762939453,,
1558054289243,,,7.9770002365112305,62.75812084896245
1558054289305,,,,61.9779151702611
1558054289308,6.559999942779541,,,
1558054289309,,6.11899995803833,-3.572000026702881,266.06158064649827
1558054289371,,,,265.45288784804507
1558054289375,0.14300000667572021,-7.585000038146973,3.677000045776367,113.29074949873572
1558054289438,,,,114.64753925660207
1558054289440,-2.3269999027252197,-0.621999979019165,-0.257999986410141,180.99822713824096
1558054289507,1.4459999799728394,15.170000076293945,12.545999526977539,173.77296252379074
1558054289578,10.343000411987305,31.20199966430664,17.325000762939453,102.0968207698935
1558054289635,,,,74.09808585244872
1558054289638,-9.050000190734863,9.385000228881836,,
1558054289641,,,-0.7369999885559082,174.03856125985584
1558054289701,,,,175.34584580661794
1558054289718,-0.9380000233650208,-3.0739998817443848,-0.5260000228881836,334.29320677553926
1558054289777,-1.6080000400543213,-1.3209999799728394,2.7960000038146973,332.031550141335
1558054289833,,,,113.65757846848959
1558054289836,0.5550000071525574,4.423999786376953,,
1558054289837,,,3.2170000076293945,97.10330361864305
1558054289907,0.3540000021457672,26.950000762939453,4.423999786376953,83.97222395815851
1558054289971,3.188999891281128,,,81.91756645203526
1558054289972,,20.926000595092773,4.40500020980835,
1558054290035,3.2750000953674316,3.687000036239624,-2.115999937057495,51.29299604403036
1558054290097,,,,271.8565317043905
1558054290100,-0.20100000500679016,-7.39300012588501,1.7999999523162842,104.80771602128243
1558054290177,0.1340000033378601,-0.382999986410141,2.2690000534057617,108.54639081821813
1558054290237,2.125999927520752,5.218999862670898,,129.1727971304696
1558054290238,,,7.239999771118164,
1558054290296,,,,105.19735099267496
1558054290298,12.699000358581543,36.402000427246094,,
1558054290299,,,5.401000022888184,359.60817549941123
1558054290361,,,,358.694066229868
1558054290365,0.44999998807907104,15.293999671936035,2.86299991607666,
1558054290366,,,,64.46600965092415
1558054290437,-3.3320000171661377,1.6369999647140503,1.4550000429153442,67.12119104925324
1558054290498,-2.5759999752044678,-6.204999923706055,4.2230000495910645,146.22532061989025
1558054290559,,,,108.12025531590103
1558054290562,0.01899999938905239,2.86299991607666,0.621999979019165,81.47632257127412
1558054290626,,,,83.81137983339386
1558054290629,0.33500000834465027,22.524999618530273,5.50600004196167,83.48649505533308
1558054290691,,,,84.3724115718187
1558054290701,-0.2290000021457672,,,
1558054290702,,24.076000213623047,4.021999835968018,87.01769602604048
1558054290759,,,,88.27632230515542
1558054290760,3.572000026702881,4.078999996185303,,
1558054290761,,,-0.7179999947547913,277.43861308661013
1558054290823,,,,273.98856159343165
1558054290826,0.1340000033378601,-5.343999862670898,4.051000118255615,129.84378125415333
1558054290890,,,,131.7534065234405
1558054290892,-1.1579999923706055,0.12399999797344208,,
1558054290893,,,-2.7669999599456787,216.90640307683066
1558054290955,,,,215.02521871524743
1558054290959,3.0739998817443848,,,
1558054290968,,10.946000099182129,8.791000366210938,106.37885077568211
1558054291029,11.607000350952148,34.237998962402344,6.568999767303467,105.75023431541999
1558054291091,-4.567999839782715,13.531999588012695,4.318999767303467,22.99851905816587
1558054291155,,,,138.43308564490286
1558054291156,-4.28000020980835,0.45899999141693115,,
1558054291157,,,1.4359999895095825,154.96105060606652
1558054291219,,,,156.96863444843
1558054291222,-0.5550000071525574,-5.343999862670898,2.068000078201294,106.77959163466511
1558054291285,,,,104.67376918146931
1558054291306,1.2730000019073486,4.021999835968018,0.9279999732971191,47.50869558343891
1558054291370,-1.2920000553131104,22.582000732421875,2.747999906539917,50.627544373574324
1558054291435,,,,117.28169733266589
1558054291436,-2.0199999809265137,24.986000061035156,5.190000057220459,
1558054291483,,,,118.04960184067207
1558054291486,3.9639999866485596,5.639999866485596,-1.8480000495910645,
1558054291487,,,,274.25077938585764
1558054291549,,,,270.0644813114759
1558054291552,-0.6029999852180481,-6.396999835968018,2.7190001010894775,108.62454184270143
1558054291615,,,,110.69759987844867
1558054291635,1.1679999828338623,-0.41100001335144043,2.700000047683716,144.3307627479121
1558054291691,2.4509999752044678,4.616000175476074,8.388999938964844,145.6976338649934
1558054291747,,,,131.73414538998108
1558054291750,7.872000217437744,36.32600021362305,,
1558054291752,,,5.583000183105469,31.069697251309265
1558054291813,,,,29.519937573917105
1558054291816,-4.070000171661377,18.416000366210938,5.650000095367432,
1558054291817,,,,128.0486845968689
1558054291879,,,,128.92941016958537
1558054291882,-4.7210001945495605,3.236999988555908,-0.5550000071525574,175.38479154526536
1558054291945,,,,176.88702335131796
1558054291968,-1.465000033378601,-5.229000091552734,-0.640999972820282,340.6160836449493
1558054292013,,,,337.7220232105882
1558054292014,-3.9070000648498535,,,
1558054292015,,1.1679999828338623,2.4130001068115234,152.9121987607378
1558054292078,,,,153.44545894999737
1558054292080,-1.4259999990463257,,,
1558054292081,,9.001999855041504,3.802000045776367,123.89510995880076
1558054292143,,,,124.03646755386333
1558054292146,-1.2640000581741333,41.54499816894531,,
1558054292147,,,2.3550000190734863,113.11636110884695
1558054292209,,,,111.91205532420113
1558054292212,3.3519999980926514,9.949999809265137,2.509000062942505,50.679071320672904
1558054292275,,,,49.991220044833824
1558054292294,2.757999897003174,-3.2170000076293945,-1.1490000486373901,201.2550109333681
1558054292350,-0.7749999761581421,-3.111999988555908,3.821000099182129,202.33829259611048
1558054292416,1.225000023841858,3.5429999828338623,2.078000068664551,134.94795430014716
1558054292480,3.677000045776367,24.996000289916992,8.015999794006348,92.91255909111169
1558054292546,-1.465000033378601,22.113000869750977,3.4860000610351562,69.17104010220078
1558054292611,-5.199999809265137,6.02400016784668,-2.0490000247955322,106.19645057389693
1558054292679,-0.8610000014305115,-4.453000068664551,1.6660000085830688,185.32151831680562
1558054292748,-4.175000190734863,-1.4359999895095825,3.1019999980926514,98.80478570316325
1558054292803,,,,139.5981383323886
1558054292806,0.746999979019165,11.51099967956543,,
1558054292807,,,8.560999870300293,114.58108151597784
1558054292869,,,,114.4706919986121
1558054292872,-2.4130001068115234,36.1150016784668,2.5759999752044678,128.80559250031138
1558054292935,,,,127.6758245700779
1558054292947,4.165999889373779,10.803000450134277,2.068000078201294,31.22350969632339
1558054293018,1.628000020980835,-4.5970001220703125,-1.1579999923706055,28.983255459883367
1558054293076,-0.4880000054836273,-2.0869998931884766,3.552999973297119,216.0830101120073
1558054293133,,,,135.25580458641798
1558054293136,2.632999897003174,2.5280001163482666,,
1558054293138,,,1.406999945640564,132.1729577233977
1558054293200,,,,135.570170873157
1558054293222,0.9670000076293945,22.572999954223633,,
1558054293223,,,10.170000076293945,92.25363708150223
1558054293270,8.619000434875488,29.496999740600586,3.5910000801086426,89.49814752502232
1558054293342,-6.473999977111816,8.503999710083008,-3.13100004196167,2.924353817433996
1558054293413,-1.5700000524520874,-5.01800012588501,1.2350000143051147,185.81855118270755
1558054293463,,,,75.28265922058233
1558054293466,-5.515999794006348,-1.350000023841858,2.9110000133514404,138.16709075786588
1558054293529,,,,138.99761444018276
1558054293550,6.204999923706055,5.209000110626221,5.046999931335449,124.09502959580703
1558054293596,,,,123.97442211544296
1558054293619,-4.932000160217285,37.263999938964844,5.190000057220459,128.26095321589457
1558054293668,3.5329999923706055,12.97700023651123,3.4089999198913574,128.82377446388196
1558054293738,4.28000020980835,-1.7619999647140503,-2.078000068664551,48.71858504773121
1558054293795,,,,207.88650990042515
1558054293797,-2.010999917984009,-5.994999885559082,3.9260001182556152,111.4850660482378
1558054293859,,,,113.36822433449117
1558054293863,1.090999960899353,3.878000020980835,0.746999979019165,30.252717834116538
1558054293942,2.5850000381469727,17.410999298095703,2.7860000133514404,26.37739144245637
1558054294012,10.428999900817871,32.150001525878906,1.2059999704360962,35.57952089610694
1558054294059,,,,343.71026349934994
1558054294060,-5.802999973297119,,,
1558054294061,,6.923999786376953,-1.7519999742507935,179.52833946563194
1558054294130,-2.872999906539917,-1.8380000591278076,0.4300000071525574,181.77186900515005
1558054294189,,,,128.887172279758
1558054294192,-4.145999908447266,,,
1558054294193,,-5.572999954223633,1.6180000305175781,81.93364471734151
1558054294257,,,,81.95313807723272
1558054294258,3.246000051498413,6.675000190734863,,
1558054294259,,,6.664999961853027,110.8686073246983
1558054294330,,,,111.58284703639569
1558054294331,1.1970000267028809,29.621999740600586,7.814000129699707,86.35792024278476
1558054294406,0.9959999918937683,16.174999237060547,2.881999969482422,86.5126376878639
1558054294456,,,,71.50215634516945
1558054294457,3.303999900817871,0.5740000009536743,-2.441999912261963,219.0805479122941
1558054294519,,,,218.31381819682514
1558054294523,-1.8480000495910645,-7.105999946594238,,
1558054294524,,,2.930000066757202,97.49916089236945
1558054294588,,,,100.67064995043819
1558054294589,0.8140000104904175,2.632999897003174,0.6700000166893005,44.62891024444309
1558054294661,1.6469999551773071,18.503000259399414,4.519999980926514,39.52051955663677
1558054294719,,,,65.85703231691059
1558054294720,9.42300033569336,,,
1558054294721,,27.55299949645996,5.142000198364258,16.923905904707397
1558054294785,,,,18.338762515802614
1558054294787,-5.688000202178955,10.380999565124512,-2.1540000438690186,181.81581444226993
1558054294854,-2.624000072479248,-2.940000057220459,1.1200000047683716,183.79572235811656
1558054294930,-4.184999942779541,-3.063999891281128,5.23799991607666,101.29105652331793
1558054294981,,,,129.35840069097554
1558054294992,5.822000026702881,,,
1558054294993,,4.567999839782715,6.991000175476074,131.3544278532634
1558054295047,,,,131.74542886248992
1558054295051,-0.6510000228881836,33.930999755859375,2.384000062942505,99.38787212241812
1558054295113,,,,100.02213031893461
1558054295123,1.944000005722046,16.290000915527344,6.875999927520752,91.65624141593622
1558054295179,,,,92.23612447647031
1558054295199,3.3320000171661377,1.7039999961853027,-2.183000087738037,224.62024114052463
1558054295249,-0.6890000104904175,-7.872000217437744,2.490000009536743,223.3975962979573
1558054295311,,,,105.67555302703505
1558054295314,-0.6320000290870667,0.4690000116825104,,
1558054295315,,,0.8040000200271606,143.48526729093456
1558054295377,,,,142.75010670980942
1558054295380,1.3020000457763672,9.050000190734863,1.3980000019073486,43.35558198313976
1558054295448,14.442000389099121,34.736000061035156,-1.5219999551773071,41.61822433000401
1558054295510,,,,324.32724702172237
1558054295512,-8.22599983215332,,,
1558054295513,,11.63599967956543,0.8040000200271606,166.5431253250622
1558054295575,,,,168.5452450160897
1558054295578,-3.1500000953674316,-1.215999960899353,,
1558054295579,,,-0.12399999797344208,166.12233103067604
1558054295650,-1.6660000085830688,-3.9549999237060547,6.1479997634887695,170.44678334139957
1558054295718,2.546999931335449,3.888000011444092,2.2690000534057617,125.94244550213375
1558054295773,,,,91.83360776830312
1558054295779,-0.3440000116825104,20.3700008392334,4.664000034332275,101.89385486851745
1558054295844,3.878000020980835,29.8799991607666,0.0860000029206276,101.14180322957486
1558054295916,3.86899995803833,7.0960001945495605,-0.6890000104904175,354.8634330743201
1558054295996,1.406999945640564,-6.866000175476074,-0.0949999988079071,322.4228673377178
1558054296048,-3.802000045776367,-5.448999881744385,4.999000072479248,191.77815078073206
1558054296103,,,,116.98442017923023
1558054296124,2.546999931335449,8.418000221252441,8.484999656677246,111.80841403373535
1558054296172,15.486000061035156,,,109.88143325376717
1558054296173,,29.641000747680664,-1.2920000553131104,
1558054296235,,,,315.6900561747019
1558054296238,-0.008999999612569809,17.009000778198242,5.497000217437744,89.26406328178763
1558054296301,,,,89.4738047308204
1558054296304,-2.2880001068115234,2.632999897003174,-0.4399999976158142,175.1386725087131
1558054296373,-3.0739998817443848,-6.291999816894531,3.6010000705718994,176.5442024964967
1558054296440,-3.5329999923706055,2.5280001163482666,0.20999999344348907,101.64833005842297
1558054296513,0.15299999713897705,12.190999984741211,-0.257999986410141,167.4406941442719
1558054296579,3.6579999923706055,38.86399841308594,-0.0949999988079071,285.93421411213626
1558054296631,,,,343.26824097702337
1558054296635,4.816999912261963,6.166999816894531,0.7749999761581421,338.99321703777593
1558054296704,,,,331.9373772006062
1558054296705,1.7899999618530273,-6.291999816894531,-0.5070000290870667,205.24776193723915
1558054296763,,,,206.5894159959047
1558054296776,0.257999986410141,-1.3209999799728394,3.246000051498413,137.82071820467618
1558054296847,0.8999999761581421,5.63100004196167,3.4089999198913574,138.96771187199644
1558054296852,1.2640000581741333,,,
1558054296853,,9.557000160217285,6.348999977111816,97.95799251024346
1558054296896,4.921999931335449,22.323999404907227,5.620999813079834,43.347283303298184
1558054296920,12.354000091552734,32.494998931884766,5.458000183105469,4.252195312607171
1558054296944,11.866000175476074,31.996999740600586,2.068000078201294,340.9615853490198
1558054296969,2.441999912261963,20.934999465942383,4.175000190734863,48.29638714947066
1558054296994,-0.008999999612569809,15.944999694824219,4.165999889373779,83.01966528594102
1558054297018,-4.913000106811523,6.426000118255615,-1.2450000047683716,174.86994554600813
1558054297028,,,,176.03178804458398
1558054297033,-5.678999900817871,4.031000137329102,-1.406999945640564,175.70307836058797
1558054297055,-5.526000022888184,0.04699999839067459,0.1340000033378601,158.59718377299285
1558054297072,-5.085000038146973,,,
1558054297073,,-5.880000114440918,-1.2350000143051147,35.97134152803392
1558054297093,-2.183000087738037,-4.960000038146973,4.126999855041504,117.47344806342483
1558054297102,,,,115.44112527588752
1558054297113,-1.0049999952316284,-4.13700008392334,5.353000164031982,127.75829227411663
1558054297133,-2.441999912261963,-2.930000066757202,3.2750000953674316,119.0373837984393
1558054297153,-2.259999990463257,-0.02800000086426735,0.8809999823570251,145.0253929865024
1558054297163,,,,146.291477832191
1558054297172,-1.406999945640564,1.8860000371932983,,
1558054297173,,,2.0490000247955322,134.15313884681112
1558054297192,1.2730000019073486,4.491000175476074,,
1558054297193,,,8.944999694824219,123.98327404060728
1558054297215,3.619999885559082,11.128000259399414,5.074999809265137,69.90392623033233
1558054297226,,,,71.61327669277642
1558054297232,2.757999897003174,,,
1558054297233,,17.315000534057617,6.914000034332275,77.99516639661539
1558054297260,1.944000005722046,29.458999633789062,10.77400016784668,86.1027853565281
1558054297285,2.441999912261963,35.74100112915039,-1.090999960899353,320.06638718726623
1558054297303,1.9149999618530273,36.87200164794922,1.4550000429153442,320.7322930653021
1558054297327,1.1490000486373901,21.21299934387207,3.2170000076293945,65.54492682278686
1558054297353,2.632999897003174,14.690999984741211,4.40500020980835,64.07231754716463
1558054297357,,,,37.67077114070855
1558054297379,3.2170000076293945,3.8499999046325684,-2.2690000534057617,256.75040039255924
1558054297406,3.0739998817443848,-1.0049999952316284,-2.1740000247955322,215.34170236062914
1558054297432,2.134999990463257,-4.145999908447266,0.5929999947547913,177.70114091924847
1558054297443,0.4020000100135803,-5.888999938964844,2.872999906539917,128.07653810830422
1558054297469,-0.746999979019165,-6.02400016784668,2.930000066757202,
1558054297470,,,,111.5568786571713
1558054297481,-0.19099999964237213,-3.9639999866485596,3.821000099182129,127.89784669923836
1558054297507,0.1809999942779541,-1.6759999990463257,3.6480000019073486,129.60614531255024
1558054297518,0.1340000033378601,0.7179999947547913,-1.6950000524520874,226.36831877556267
1558054297545,0.8040000200271606,3.1410000324249268,0.28700000047683716,5.698374317462367
1558054297557,2.2209999561309814,5.50600004196167,2.8440001010894775,74.93184021424298
1558054297583,3.0260000228881836,8.71500015258789,7.785999774932861,103.8853194644397
1558054297594,2.365000009536743,16.194000244140625,4.367000102996826,58.28879339575383
1558054297624,3.1410000324249268,23.434999465942383,9.317999839782715,
1558054297625,,,,76.46868741900926
1558054297636,11.51099967956543,34.678001403808594,1.4259999990463257,338.27230252371214
1558054297662,16.174999237060547,32.48500061035156,-1.1200000047683716,312.6966779596196
1558054297673,7.296999931335449,23.32900047302246,1.5219999551773071,345.60049273894157
1558054297702,0.9760000109672546,15.831000328063965,4.165999889373779,345.10853811868765
1558054297721,-2.0299999713897705,13.159000396728516,,
1558054297722,,,4.500999927520752,109.24753022708745
1558054297748,-3.437999963760376,9.614999771118164,1.9819999933242798,139.06246025616284
1558054297760,-2.7860000133514404,4.193999767303467,-0.8610000014305115,176.36324346462638
1558054297786,-2.0390000343322754,0.8999999761581421,-0.6029999852180481,177.0942649511145
1558054297797,-3.3420000076293945,,,
1558054297798,,-2.805999994277954,-1.8769999742507935,234.83160617612543
1558054297812,-3.0450000762939453,-6.080999851226807,,
1558054297813,,,0.8610000014305115,61.188078924829995
1558054297844,-3.0450000762939453,-6.5980000495910645,5.372000217437744,57.594142666595985
1558054297856,-3.4760000705718994,-5.0279998779296875,5.0279998779296875,116.06377898100422
1558054297872,-2.6040000915527344,0.05700000002980232,1.7330000400543213,137.70476891332606
1558054297885,,,,138.73037645871682
1558054297892,-1.5700000524520874,2.9590001106262207,0.4399999976158142,155.9963160389437
1558054297921,1.034000039100647,5.056000232696533,3.9170000553131104,99.08620998753531
1558054297948,2.757999897003174,7.6519999504089355,7.747000217437744,105.73369159725021
1558054297968,2.9010000228881836,15.170000076293945,4.797999858856201,106.91284862537202
1558054297995,0.29600000381469727,,,
1558054297996,,22.266000747680664,6.38700008392334,87.88066310691488
1558054298023,1.6469999551773071,38.63399887084961,,
1558054298024,,,-2.0299999713897705,292.0967727813478
1558054298051,7.202000141143799,32.22700119018555,4.635000228881836,26.55379644569757
1558054298053,2.9010000228881836,15.197999954223633,5.171000003814697,67.32091944096277
1558054298079,4.414999961853027,11.060999870300293,1.1009999513626099,2.199938617977182
1558054298090,,,,3.0350255069898253
1558054298092,3.677000045776367,,,
1558054298093,,6.85699987411499,-0.9480000138282776,309.09872213505906
1558054298119,3.3420000076293945,1.0429999828338623,-2.2880001068115234,227.61137222336998
1558054298147,2.183000087738037,-2.4700000286102295,-1.1100000143051147,208.60753198996838
1558054298158,0.4690000116825104,-5.285999774932861,1.781000018119812,128.58975852253897
1558054298189,-1.6759999990463257,-6.0329999923706055,3.1410000324249268,102.17436390754068
1558054298208,-0.9959999918937683,,,
1558054298209,,-4.107999801635742,3.0739998817443848,114.84659828977294
1558054298236,0.765999972820282,-1.5889999866485596,5.372000217437744,134.94337807340327
1558054298237,,,,136.23858684571277
1558054298274,1.7519999742507935,1.7039999961853027,-3.246000051498413,233.56717423621603
1558054298281,,,,10.510015910833317
1558054298299,2.5280001163482666,6.90500020980835,8.475000381469727,115.48900490196928
1558054298312,1.49399995803833,11.569000244140625,,
